source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,pub_meme_member,meme_elig_dt,Member Specific Indicative Data,Eligibility Date,datetime
dbo,pub_meme_member,meme_qualify_dt,Member Specific Indicative Data,Qualifying Event Date,datetime
dbo,pub_meme_member,meme_new_sig_dt,Member Specific Indicative Data,New Signature Date,datetime
dbo,pub_meme_member,meme_prbl_ind,Member Specific Indicative Data,Prior Billing Indicator,char
dbo,pub_meme_member,meme_prbl_eff_dt,Member Specific Indicative Data,Prior Billing Effective Date,datetime
dbo,pub_meme_member,meme_eoi_term_dt,Member Specific Indicative Data,Evidence Of Insurability Termination Date,datetime
dbo,pub_meme_member,meme_prex_term_dt,Member Specific Indicative Data,Pre-Existing End Date,datetime
dbo,pub_meme_member,meme_prex_limit1,Member Specific Indicative Data,Pre-Existing Limits1,smallint
dbo,pub_meme_member,meme_prex_limit2,Member Specific Indicative Data,Pre-existing Limits 2,smallint
dbo,pub_meme_member,meme_prex_limit3,Member Specific Indicative Data,Pre-existing Limits 3,smallint
dbo,pub_meme_member,mcrl_meme_crel_cd,Member Specific Indicative Data,Relationship,char
dbo,pub_meme_member,meme_hist_link_id,Member Specific Indicative Data,History Link ID,char
dbo,pub_meme_member,meme_cell_phone,Member Specific Indicative Data,Cell Phone Number,varchar
dbo,pub_meme_member,meme_health_id,Member Specific Indicative Data,Standard Unique Health ID,varchar
dbo,pub_meme_member,meme_lock_token,Member Specific Indicative Data,Lock Token,smallint
dbo,pub_meme_member,atxr_source_id,Member Specific Indicative Data,Attachment Source Id,datetime
dbo,pub_meme_member,sys_last_upd_dtm,Member Specific Indicative Data,Last Update Datetime,datetime
dbo,pub_meme_member,sys_usus_id,Member Specific Indicative Data,Last Update User ID,varchar
dbo,pub_meme_member,sys_dbuser_id,Member Specific Indicative Data,Last Update DBMS User ID,varchar
dbo,pub_meme_member,memm_row_id,Member Specific Indicative Data,Master Member Unique ID,numeric
dbo,pub_meme_member,meme_mctr_race_nvl,Member Specific Indicative Data,Member Race,char
dbo,pub_meme_member,meme_mctr_ethn_nvl,Member Specific Indicative Data,Member Ethnicity,char
dbo,pub_meme_member,meme_edi_re_code_nvl,Member Specific Indicative Data,Member EDI Race and Ethnicity Code,varchar
dbo,pub_meme_member,meme_edi_re_source_nvl,Member Specific Indicative Data,Member EDI Race and Ethnicity Source,varchar
dbo,pub_meme_member,meme_mctr_genp_nvl,Member Specific Indicative Data,Birth Date,char
dbo,pub_meme_member,meme_mctr_ctzn_nvl,Member Specific Indicative Data,Birth Date,char
dbo,pub_memf_intf_addl,pubh_memf_row_id,Medicare Interface Additional Data,PUBH_MEMF_ROW_ID,numeric
dbo,pub_memf_intf_addl,pubh_guid,Medicare Interface Additional Data,Globally Unique Identifier,char
dbo,pub_memf_intf_addl,pubh_action_cd,Medicare Interface Additional Data,Data Pub Action Code,char
dbo,pub_memf_intf_addl,pubh_lsn,Medicare Interface Additional Data,Log Sequence Number,varbinary
dbo,pub_memf_intf_addl,pubh_seq_val,Medicare Interface Additional Data,Transaction Sequence,varbinary
dbo,pub_memf_intf_addl,meme_ck,Medicare Interface Additional Data,Member Contrived Key,int
dbo,pub_memf_intf_addl,memi_seq_no,Medicare Interface Additional Data,Sequence Number,smallint
dbo,pub_memf_intf_addl,grgr_ck,Medicare Interface Additional Data,Group Contrived Key,int
dbo,pub_memf_intf_addl,memf_addl_data,Medicare Interface Additional Data,N/A,char
dbo,pub_memf_intf_addl,memf_lock_token,Medicare Interface Additional Data,Lock Token,smallint
dbo,pub_memf_intf_addl,atxr_source_id,Medicare Interface Additional Data,Attachment Source Id,datetime
dbo,pub_memi_mecr_intf,pubh_memi_row_id,Medicare Interface,PUBH_MEMI_ROW_ID,numeric
dbo,pub_memi_mecr_intf,pubh_guid,Medicare Interface,Globally Unique Identifier,char
dbo,pub_memi_mecr_intf,pubh_action_cd,Medicare Interface,Data Pub Action Code,char
dbo,pub_memi_mecr_intf,pubh_lsn,Medicare Interface,Log Sequence Number,varbinary
dbo,pub_memi_mecr_intf,pubh_seq_val,Medicare Interface,Transaction Sequence,varbinary
dbo,pub_memi_mecr_intf,meme_ck,Medicare Interface,Member Contrived Key,int
dbo,pub_memi_mecr_intf,memi_seq_no,Medicare Interface,Sequence Number,smallint
dbo,pub_memi_mecr_intf,grgr_ck,Medicare Interface,Group Contrived Key,int
dbo,pub_memi_mecr_intf,memi_intf_sts,Medicare Interface,Interface status,char
dbo,pub_memi_mecr_intf,memi_last_upd_dt,Medicare Interface,Last Update,datetime
dbo,pub_memi_mecr_intf,memi_source_ind,Medicare Interface,Source Indicator,char
dbo,pub_memi_mecr_intf,memi_batch_id,Medicare Interface,Interface-generated batch ID,char
dbo,pub_memi_mecr_intf,memi_txn_cd,Medicare Interface,Transaction Code,char
dbo,pub_memi_mecr_intf,memi_txn_eff_dt,Medicare Interface,The HCFA effective date for the transaction,datetime
dbo,pub_memi_mecr_intf,memi_mctr_mcst,Medicare Interface,Member's state of residence,char
dbo,pub_memi_mecr_intf,memi_mctr_mcct,Medicare Interface,Member's county of residence,char
dbo,pub_memi_mecr_intf,bgbg_id,Medicare Interface,Medicare contract ID,char
dbo,pub_memi_mecr_intf,usus_id,Medicare Interface,User Identifier,char
dbo,pub_memi_mecr_intf,memi_mctr_rsn,Medicare Interface,Transaction reason,char
dbo,pub_memi_mecr_intf,memi_sig_dt,Medicare Interface,Signature Date,datetime
dbo,pub_memi_mecr_intf,memi_elect_type,Medicare Interface,Election Type,char
dbo,pub_memi_mecr_intf,memi_mctr_pbp,Medicare Interface,Plan Benefit Package,char
dbo,pub_memi_mecr_intf,memi_eghp_ind,Medicare Interface,Existing Group Health Plan Indicator,char
dbo,pub_memi_mecr_intf,memi_segment_id,Medicare Interface,Segment ID,char
dbo,pub_memi_mecr_intf,memi_prior_com_ovr,Medicare Interface,Prior Commercial Override,char
dbo,pub_memi_mecr_intf,memi_prem_wh_opt,Medicare Interface,Premium Withhold Option,char
dbo,pub_memi_mecr_intf,memi_prtc_prem,Medicare Interface,Part C Premium,money
dbo,pub_memi_mecr_intf,memi_prtd_prem,Medicare Interface,Part D Premium,money
dbo,pub_memi_mecr_intf,memi_cred_cov_ind,Medicare Interface,Creditable Coverage Indicator,char
dbo,pub_memi_mecr_intf,memi_uncov_mos,Medicare Interface,Number of uncovered Months,smallint
dbo,pub_memi_mecr_intf,memi_rx_id,Medicare Interface,Part D ID,varchar
dbo,pub_memi_mecr_intf,memi_mctr_rx_group,Medicare Interface,Part D Group ID,char
dbo,pub_memi_mecr_intf,memi_mctr_rxbin,Medicare Interface,Part D RX Binary Identification,char
dbo,pub_memi_mecr_intf,memi_mctr_rxpcn,Medicare Interface,Part D RX Processing Control Number,char
dbo,pub_memi_mecr_intf,memi_enrl_ovrd,Medicare Interface,Employer Subsidy Enrollment Override Indicator,char
dbo,pub_memi_mecr_intf,memi_prtd_optout,Medicare Interface,Part D Opt Out Indicator,char
dbo,pub_memi_mecr_intf,memi_cob_ind,Medicare Interface,Secondary Drug Insurance Flag,char
dbo,pub_memi_mecr_intf,memi_cob_rx_id,Medicare Interface,Secondary Drug Insurance ID,varchar
dbo,pub_memi_mecr_intf,memi_cob_rx_group,Medicare Interface,Secondary Drug Insurance Group,varchar
dbo,pub_memi_mecr_intf,memi_cob_rxbin,Medicare Interface,Secondary Drug Insurance RXBIN,char
dbo,pub_memi_mecr_intf,memi_cob_rxpcn,Medicare Interface,Secondary Drug Insurance RXPCN,char
dbo,pub_memi_mecr_intf,memi_enrl_source,Medicare Interface,Enrollment Source,char
dbo,pub_memi_mecr_intf,memi_msp_cd,Medicare Interface,Aged/Disabled MSP Status,char
dbo,pub_memi_mecr_intf,memi_track_id,Medicare Interface,Transaction Tracking ID,varchar
dbo,pub_memi_mecr_intf,memi_lock_token,Medicare Interface,Lock Token,smallint
dbo,pub_memi_mecr_intf,atxr_source_id,Medicare Interface,Attachment Source Id,datetime
dbo,pub_memi_mecr_intf,memi_from_contract_nvl,Medicare Interface,Rolled From Contract,char
dbo,pub_memi_mecr_intf,memi_from_pbp_nvl,Medicare Interface,Rolled From PBP,char
dbo,pub_memi_mecr_intf,memi_ic_flag_nvl,Medicare Interface,IC Model Flag,char
dbo,pub_memi_mecr_intf,memi_ic_sts_nvl,Medicare Interface,IC Model Benefit Status Code,char
dbo,pub_memi_mecr_intf,memi_ic_end_dt_nvl,Medicare Interface,IC Model End Date,datetime
dbo,pub_memi_mecr_intf,memi_ic_trsn_nvl,Medicare Interface,IC Model End Date Reason,char
dbo,pub_memi_mecr_intf,memi_pref_lang_nvl,Medicare Interface,Preferred Language,char
dbo,pub_memi_mecr_intf,memi_access_fmt_nvl,Medicare Interface,Accessible Format,char
dbo,pub_memi_mecr_intf,memi_mctr_srsn_nvl,Medicare Interface,SEP Reason,char
dbo,pub_memi_mecr_intf,memi_race_nvl,Medicare Interface,Race selection,varchar
dbo,pub_memi_mecr_intf,memi_ethnicity_nvl,Medicare Interface,Ethnicity selection,varchar
dbo,pub_memi_mecr_intf,memi_gender_identity_nvl,Medicare Interface,Gender Identity,char
dbo,pub_memi_mecr_intf,memi_gender_identity_other_nvl,Medicare Interface,Gender Identity Other,varchar
dbo,pub_memi_mecr_intf,memi_self_identify_nvl,Medicare Interface,Self Identify,char
dbo,pub_memi_mecr_intf,memi_self_identify_other_nvl,Medicare Interface,Self Identify Other,varchar
dbo,pub_memi_mecr_intf,memi_mctr_erel_nvl,Medicare Interface,Relationship to enrollee,char
dbo,pub_memi_mecr_intf,memi_npn_nvl,Medicare Interface,National Producer Number,varchar
dbo,pub_memi_mecr_intf,memi_mppp_term_dt_nvl,Medicare Interface,Medicare Prescription Payment Plan Term Date,datetime
dbo,pub_mepe_prcs_elig,pubh_mepe_row_id,Comprehensive Member Eligibility Status Table,PUBH_MEPE_ROW_ID,numeric
dbo,pub_mepe_prcs_elig,pubh_guid,Comprehensive Member Eligibility Status Table,Globally Unique Identifier,char
dbo,pub_mepe_prcs_elig,pubh_action_cd,Comprehensive Member Eligibility Status Table,Data Pub Action Code,char
dbo,pub_mepe_prcs_elig,pubh_lsn,Comprehensive Member Eligibility Status Table,Log Sequence Number,varbinary
dbo,pub_mepe_prcs_elig,pubh_seq_val,Comprehensive Member Eligibility Status Table,Transaction Sequence,varbinary
dbo,pub_mepe_prcs_elig,meme_ck,Comprehensive Member Eligibility Status Table,Member Contrived Key,int
dbo,pub_mepe_prcs_elig,cspd_cat,Comprehensive Member Eligibility Status Table,Class product category,char
dbo,pub_mepe_prcs_elig,mepe_eff_dt,Comprehensive Member Eligibility Status Table,Effective Date,datetime
dbo,pub_mepe_prcs_elig,mepe_term_dt,Comprehensive Member Eligibility Status Table,Termination Date,datetime
dbo,pub_mepe_prcs_elig,mepe_create_dtm,Comprehensive Member Eligibility Status Table,Process Eligibility Create Date/Time Stamp,datetime
dbo,pub_mepe_prcs_elig,cscs_id,Comprehensive Member Eligibility Status Table,Class Identifier,char
dbo,pub_mepe_prcs_elig,grgr_ck,Comprehensive Member Eligibility Status Table,Group Contrived Key,int
dbo,pub_mepe_prcs_elig,sgsg_ck,Comprehensive Member Eligibility Status Table,Subgroup Contrived Key,int
dbo,pub_mepe_prcs_elig,cspi_id,Comprehensive Member Eligibility Status Table,Class Plan Identifier,char
dbo,pub_mepe_prcs_elig,pdpd_id,Comprehensive Member Eligibility Status Table,Product Identifier,char
dbo,pub_mepe_prcs_elig,mepe_elig_ind,Comprehensive Member Eligibility Status Table,Eligibility Indicator,char
dbo,pub_mepe_prcs_elig,excd_id,Comprehensive Member Eligibility Status Table,Explanation Code,char
dbo,pub_mepe_prcs_elig,mepe_mctr_rsn,Comprehensive Member Eligibility Status Table,Member Eligibility Reason,char
dbo,pub_mepe_prcs_elig,mepe_sys_inel_cd,Comprehensive Member Eligibility Status Table,System Defined Ineligibility Explanation Code,char
dbo,pub_mepe_prcs_elig,mepe_fi,Comprehensive Member Eligibility Status Table,Family Indicator,char
dbo,pub_mepe_prcs_elig,mepe_elig_ovr_ind,Comprehensive Member Eligibility Status Table,Eligibility Override Indicator,char
dbo,pub_mepe_prcs_elig,mepe_has_medx_ind,Comprehensive Member Eligibility Status Table,Pre-Existing Condition Indicator,char
dbo,pub_mepe_prcs_elig,mepe_has_warn_cd,Comprehensive Member Eligibility Status Table,Member Level Delinquency of Premium Warning Code,char
dbo,pub_mepe_prcs_elig,mepe_prcs_sts,Comprehensive Member Eligibility Status Table,Member Status,char
dbo,pub_mepe_prcs_elig,mepe_source,Comprehensive Member Eligibility Status Table,Eligibility Source,char
dbo,pub_mepe_prcs_elig,mepe_plan_entry_dt,Comprehensive Member Eligibility Status Table,Plan Entry Date,datetime
dbo,pub_mepe_prcs_elig,mepe_lock_token,Comprehensive Member Eligibility Status Table,Lock Token,smallint
dbo,pub_mepe_prcs_elig,mepe_bl_elig_ind_nvl,Comprehensive Member Eligibility Status Table, Billing Eligible,char
dbo,pub_mepg_relation,pubh_mepg_row_id,Member Program Relationship,PUBH_MEPG_ROW_ID,numeric
dbo,pub_mepg_relation,pubh_guid,Member Program Relationship,Globally Unique Identifier,char
dbo,pub_mepg_relation,pubh_action_cd,Member Program Relationship,Data Pub Action Code,char
dbo,pub_mepg_relation,pubh_lsn,Member Program Relationship,Log Sequence Number,varbinary
dbo,pub_mepg_relation,pubh_seq_val,Member Program Relationship,Transaction Sequence,varbinary
dbo,pub_mepg_relation,meme_ck,Member Program Relationship,Member Contrived Key,int
dbo,pub_mepg_relation,pgpi_mctr_ptyp,Member Program Relationship,Program Type,char
dbo,pub_mepg_relation,mepg_eff_dt,Member Program Relationship,Effective Date,datetime
dbo,pub_mepg_relation,mepg_term_dt,Member Program Relationship,Termination Date,datetime
dbo,pub_mepg_relation,mepg_mctr_trsn,Member Program Relationship,Program ID,char
dbo,pub_mepg_relation,pgpi_id,Member Program Relationship,Provider ID,varchar
dbo,pub_mepg_relation,prpr_id,Member Program Relationship,Servicing Provider,char
dbo,pub_mepg_relation,mepg_risk_score,Member Program Relationship,Program Risk Score,varchar
dbo,pub_mepg_relation,mepg_attr_dt,Member Program Relationship,Attribution Date,datetime
dbo,pub_mepg_relation,mepg_mctr_asrc,Member Program Relationship,Attribution Source,char
dbo,pub_mepg_relation,mepg_asrc_value,Member Program Relationship,Attribution Source Value,varchar
dbo,pub_mepg_relation,mepg_pcpm_rel_ent,Member Program Relationship,Provider Entity Relationship Identifier,varchar
dbo,pub_mepg_relation,mepg_mctr_cod1,Member Program Relationship,Reporting Code 1,char
dbo,pub_mepg_relation,mepg_mctr_cod2,Member Program Relationship,Reporting Code 2,char
dbo,pub_mepg_relation,mepg_mctr_cod3,Member Program Relationship,Reporting Code 3,char
dbo,pub_mepg_relation,mepg_void_ind,Member Program Relationship,Void Indicator,char
dbo,pub_mepg_relation,mepg_lock_token,Member Program Relationship,Lock Token,smallint
dbo,pub_mepg_relation,atxr_source_id,Member Program Relationship,Attachment Source Id,datetime
dbo,pub_mepg_relation,sys_last_upd_dtm,Member Program Relationship,Last Update Datetime,datetime
dbo,pub_mepg_relation,sys_usus_id,Member Program Relationship,Last Update User ID,varchar
dbo,pub_mepg_relation,sys_dbuser_id,Member Program Relationship,Last Update DBMS User ID,varchar
dbo,pub_mepk_risk,pubh_mepk_row_id,Risk Score Data,PUBH_MEPK_ROW_ID,numeric
dbo,pub_mepk_risk,pubh_guid,Risk Score Data,Globally Unique Identifier,char
dbo,pub_mepk_risk,pubh_action_cd,Risk Score Data,Data Pub Action Code,char
dbo,pub_mepk_risk,pubh_lsn,Risk Score Data,Log Sequence Number,varbinary
dbo,pub_mepk_risk,pubh_seq_val,Risk Score Data,Transaction Sequence,varbinary
dbo,pub_mepk_risk,meme_ck,Risk Score Data,Member Contrived Key,int
dbo,pub_mepk_risk,mepk_mctr_rtyp,Risk Score Data,Risk Score Type,char
dbo,pub_mepk_risk,mepk_eff_dt,Risk Score Data,Effective Date,datetime
dbo,pub_mepk_risk,mepk_term_dt,Risk Score Data,Termination Date,datetime
dbo,pub_mepk_risk,mepk_mctr_trsn,Risk Score Data,Termination Reason,char
dbo,pub_mepk_risk,grgr_ck,Risk Score Data,Group Contrived Key,int
dbo,pub_mepk_risk,mepk_risk_score,Risk Score Data,Risk Score,int
dbo,pub_mepk_risk,mepk_lock_token,Risk Score Data,Lock Token,smallint
dbo,pub_mepk_risk,atxr_source_id,Risk Score Data,Attachment Source Id,datetime
dbo,pub_mepk_risk,sys_last_upd_dtm,Risk Score Data,Last Update Datetime,datetime
dbo,pub_mepk_risk,sys_usus_id,Risk Score Data,Last Update User ID,varchar
dbo,pub_mepk_risk,sys_dbuser_id,Risk Score Data,Last Update DBMS User ID,varchar
dbo,pub_mepp_mpp_plan,pubh_mepp_row_id,Member Medicare Prescription Payment Plan,Row Identifier,numeric
dbo,pub_mepp_mpp_plan,pubh_guid,Member Medicare Prescription Payment Plan,Globally Unique Identifier,char
dbo,pub_mepp_mpp_plan,pubh_action_cd,Member Medicare Prescription Payment Plan,Data Pub Action Code,char
dbo,pub_mepp_mpp_plan,pubh_lsn,Member Medicare Prescription Payment Plan,Log Sequence Number,varbinary
dbo,pub_mepp_mpp_plan,pubh_seq_val,Member Medicare Prescription Payment Plan,Transaction Sequence,varbinary
dbo,pub_mepp_mpp_plan,meme_ck,Member Medicare Prescription Payment Plan,Member Contrived Key,int
dbo,pub_mepp_mpp_plan,mepp_eff_dt,Member Medicare Prescription Payment Plan,Effective Date,datetime
dbo,pub_mepp_mpp_plan,mepp_term_dt,Member Medicare Prescription Payment Plan,Termination Date,datetime
dbo,pub_mepp_mpp_plan,grgr_ck,Member Medicare Prescription Payment Plan,Group Contrived Key,int
dbo,pub_mepp_mpp_plan,mepp_mctr_trsn,Member Medicare Prescription Payment Plan,Termination Reason,char
dbo,pub_mepp_mpp_plan,mepp_mctr_sts,Member Medicare Prescription Payment Plan,Participation Status,char
dbo,pub_mepp_mpp_plan,mepp_mctr_osrc,Member Medicare Prescription Payment Plan,Opt in source,char
dbo,pub_mepp_mpp_plan,mepp_mctr_pref,Member Medicare Prescription Payment Plan,Communication Preference,char
dbo,pub_mepp_mpp_plan,mepp_create_dtm,Member Medicare Prescription Payment Plan,Create Datetime,datetime
dbo,pub_mepp_mpp_plan,mepp_ltb_ind,Member Medicare Prescription Payment Plan,Likely to Benefit Indicator,char
dbo,pub_mepp_mpp_plan,mepp_ltb_det_dt,Member Medicare Prescription Payment Plan,Likely to Benefit Determination Date,datetime
dbo,pub_mepp_mpp_plan,mepp_lock_token,Member Medicare Prescription Payment Plan,Lock token,smallint
dbo,pub_mepp_mpp_plan,atxr_source_id,Member Medicare Prescription Payment Plan,Attachment Source ID,datetime
dbo,pub_mepp_mpp_plan,sys_last_upd_dtm,Member Medicare Prescription Payment Plan,Last Update Datetime,datetime
dbo,pub_mepp_mpp_plan,sys_usus_id,Member Medicare Prescription Payment Plan,Last Update User ID,varchar
dbo,pub_mepp_mpp_plan,sys_dbuser_id,Member Medicare Prescription Payment Plan,Last Update DBMS User ID,varchar
dbo,pub_mepr_prim_prov,pubh_mepr_row_id,Member's History of PCP Relationships,PUBH_MEPR_ROW_ID,numeric
dbo,pub_mepr_prim_prov,pubh_guid,Member's History of PCP Relationships,Globally Unique Identifier,char
dbo,pub_mepr_prim_prov,pubh_action_cd,Member's History of PCP Relationships,Data Pub Action Code,char
dbo,pub_mepr_prim_prov,pubh_lsn,Member's History of PCP Relationships,Log Sequence Number,varbinary
dbo,pub_mepr_prim_prov,pubh_seq_val,Member's History of PCP Relationships,Transaction Sequence,varbinary
dbo,pub_mepr_prim_prov,meme_ck,Member's History of PCP Relationships,Member Contrived Key,int
dbo,pub_mepr_prim_prov,mepr_pcp_type,Member's History of PCP Relationships,Primary Care Provider Type,char
dbo,pub_mepr_prim_prov,mepr_eff_dt,Member's History of PCP Relationships,Primary Care Provider Effective Date,datetime
dbo,pub_mepr_prim_prov,mepr_term_dt,Member's History of PCP Relationships,Primary Care Provider Termination Date,datetime
dbo,pub_mepr_prim_prov,mepr_mctr_trsn,Member's History of PCP Relationships,Primary Care Provider Termination Reason,char
dbo,pub_mepr_prim_prov,mepr_mctr_orsn,Member's History of PCP Relationships,PCP Selection Override Reason,char
dbo,pub_mepr_prim_prov,mepr_mctr_ersn,Member's History of PCP Relationships,Manual Assignment Reason,char
dbo,pub_mepr_prim_prov,grgr_ck,Member's History of PCP Relationships,Group Contrived Key,int
dbo,pub_mepr_prim_prov,prpr_id,Member's History of PCP Relationships,Provider Identifier,char
dbo,pub_mepr_prim_prov,mepr_source,Member's History of PCP Relationships,PCP Assignment Source,char
dbo,pub_mepr_prim_prov,mepr_demgrphc_ind,Member's History of PCP Relationships,Demographic Indicator,char
dbo,pub_mepr_prim_prov,mepr_cr_eff_dt,Member's History of PCP Relationships,Cap Retro Effective Date,datetime
dbo,pub_mepr_prim_prov,mepr_cr_term_dt,Member's History of PCP Relationships,Cap Retro Termination Date,datetime
dbo,pub_mepr_prim_prov,mepr_cap_rel_ent,Member's History of PCP Relationships,Related Capitated Entity Provider,char
dbo,pub_mepr_prim_prov,pdpd_cap_ret_mos,Member's History of PCP Relationships,Cap Retro Months,smallint
dbo,pub_mepr_prim_prov,mepr_lock_token,Member's History of PCP Relationships,Lock Token,smallint
dbo,pub_mepr_prim_prov,atxr_source_id,Member's History of PCP Relationships,Attachment Source Id,datetime
dbo,pub_mepr_prim_prov,sys_last_upd_dtm,Member's History of PCP Relationships,Last Update Datetime,datetime
dbo,pub_mepr_prim_prov,sys_usus_id,Member's History of PCP Relationships,Last Update User ID,varchar
dbo,pub_mepr_prim_prov,sys_dbuser_id,Member's History of PCP Relationships,Last Update DBMS User ID,varchar
dbo,pub_mepr_prim_prov,mepr_source_dt_nvl,Member's History of PCP Relationships,PCP Assignment Source Date,datetime
dbo,pub_mept_cr_calc,pubh_mept_row_id,Member Capitated Relationship Date,PUBH_MEPT_ROW_ID,numeric
dbo,pub_mept_cr_calc,pubh_guid,Member Capitated Relationship Date,Globally Unique Identifier,char
dbo,pub_mept_cr_calc,pubh_action_cd,Member Capitated Relationship Date,Data Pub Action Code,char
dbo,pub_mept_cr_calc,pubh_lsn,Member Capitated Relationship Date,Log Sequence Number,varbinary
dbo,pub_mept_cr_calc,pubh_seq_val,Member Capitated Relationship Date,Transaction Sequence,varbinary
dbo,pub_mept_cr_calc,meme_ck,Member Capitated Relationship Date,Member Contrived Key,int
dbo,pub_mept_cr_calc,mepr_pcp_type,Member Capitated Relationship Date,PCP Type,char
dbo,pub_mept_cr_calc,mepr_eff_dt,Member Capitated Relationship Date,Effective Date,datetime
dbo,pub_mept_cr_calc,mept_action,Member Capitated Relationship Date,Action,char
dbo,pub_mept_cr_calc,mept_image_type,Member Capitated Relationship Date,Image Type,char
dbo,pub_mept_cr_calc,mept_seq_no,Member Capitated Relationship Date,Sequence Number,smallint
dbo,pub_mept_cr_calc,mept_create_dtm,Member Capitated Relationship Date,Create Date Time,datetime
dbo,pub_mept_cr_calc,mepr_term_dt,Member Capitated Relationship Date,Termination Date,datetime
dbo,pub_mept_cr_calc,mept_row_id,Member Capitated Relationship Date,Row ID,numeric
dbo,pub_mept_cr_calc,grgr_ck,Member Capitated Relationship Date,Group Contrived Key,int
dbo,pub_mept_cr_calc,prpr_id,Member Capitated Relationship Date,Provider ID,char
dbo,pub_mept_cr_calc,mepr_source,Member Capitated Relationship Date,Source,char
dbo,pub_mept_cr_calc,mepr_demgrphc_ind,Member Capitated Relationship Date,Demographic Indicator,char
dbo,pub_mept_cr_calc,mepr_cr_eff_dt,Member Capitated Relationship Date,Capitation Effective Date,datetime
dbo,pub_mept_cr_calc,mepr_cr_term_dt,Member Capitated Relationship Date,Capitation Termination Date,datetime
dbo,pub_mept_cr_calc,mepr_cap_rel_ent,Member Capitated Relationship Date,Capitated Related Entity,char
dbo,pub_mept_cr_calc,pdpd_cap_ret_mos,Member Capitated Relationship Date,Retro months,smallint
dbo,pub_mept_cr_calc,mept_match_eff_dt,Member Capitated Relationship Date,Match Effective Date,datetime
dbo,pub_mept_cr_calc,mept_sts,Member Capitated Relationship Date,Status,char
dbo,pub_mept_cr_calc,mept_addl_data,Member Capitated Relationship Date,Additional Data,varchar
dbo,pub_mept_cr_calc,sys_last_upd_dtm,Member Capitated Relationship Date,Last Update Datetime,datetime
dbo,pub_mept_cr_calc,sys_usus_id,Member Capitated Relationship Date,Last Update User ID,varchar
dbo,pub_mept_cr_calc,sys_dbuser_id,Member Capitated Relationship Date,Last Update DBMS User ID,varchar
dbo,pub_mepv_prov,pubh_mepv_row_id,Provider Relationship Data,PUBH_MEPV_ROW_ID,numeric
dbo,pub_mepv_prov,pubh_guid,Provider Relationship Data,Globally Unique Identifier,char
dbo,pub_mepv_prov,pubh_action_cd,Provider Relationship Data,Data Pub Action Code,char
dbo,pub_mepv_prov,pubh_lsn,Provider Relationship Data,Log Sequence Number,varbinary
dbo,pub_mepv_prov,pubh_seq_val,Provider Relationship Data,Transaction Sequence,varbinary
dbo,pub_mepv_prov,meme_ck,Provider Relationship Data,Member Contrived Key,int
dbo,pub_mepv_prov,mepv_mctr_ptyp,Provider Relationship Data,Provider Relationship Type,char
dbo,pub_mepv_prov,mepv_eff_dt,Provider Relationship Data,Effective Date,datetime
dbo,pub_mepv_prov,mepv_term_dt,Provider Relationship Data,Termination Date,datetime
dbo,pub_mepv_prov,mepv_mctr_trsn,Provider Relationship Data,Termination Reason,char
dbo,pub_mepv_prov,grgr_ck,Provider Relationship Data,Group Contrived Key,int
dbo,pub_mepv_prov,prpr_id,Provider Relationship Data,Provider ID,char
dbo,pub_mepv_prov,mepv_lock_token,Provider Relationship Data,Lock Token,smallint
dbo,pub_mepv_prov,atxr_source_id,Provider Relationship Data,Attachment Source Id,datetime
dbo,pub_mepv_prov,sys_last_upd_dtm,Provider Relationship Data,Last Update Datetime,datetime
dbo,pub_mepv_prov,sys_usus_id,Provider Relationship Data,Last Update User ID,varchar
dbo,pub_mepv_prov,sys_dbuser_id,Provider Relationship Data,Last Update DBMS User ID,varchar
dbo,pub_mera_rec_act,pubh_mera_row_id,Member Reconciliation Activity,PUBH_MERA_ROW_ID,numeric
dbo,pub_mera_rec_act,pubh_guid,Member Reconciliation Activity,Globally Unique Identifier,char
dbo,pub_mera_rec_act,pubh_action_cd,Member Reconciliation Activity,Data Pub Action Code,char
dbo,pub_mera_rec_act,pubh_lsn,Member Reconciliation Activity,Log Sequence Number,varbinary
dbo,pub_mera_rec_act,pubh_seq_val,Member Reconciliation Activity,Transaction Sequence,varbinary
dbo,pub_mera_rec_act,mera_row_id,Member Reconciliation Activity,Row ID,numeric
dbo,pub_mera_rec_act,blei_ck,Member Reconciliation Activity,Billing Entity contrived key,int
dbo,pub_mera_rec_act,sbsb_ck,Member Reconciliation Activity,Subscriber Contrived Key,int
dbo,pub_mera_rec_act,blbl_due_dt,Member Reconciliation Activity,Last outstanding due date,datetime
dbo,pub_mera_rec_act,mera_create_dtm,Member Reconciliation Activity,Row create date,datetime
dbo,pub_mera_rec_act,mera_sts,Member Reconciliation Activity,Status,char
dbo,pub_mera_rec_act,mera_lock_token,Member Reconciliation Activity,Lock Token,smallint
dbo,pub_mera_rec_act,atxr_source_id,Member Reconciliation Activity,Attachment Source Id,datetime
dbo,pub_merd_rate_data,pubh_merd_row_id,Member Rate Data,PUBH_MERD_ROW_ID,numeric
dbo,pub_merd_rate_data,pubh_guid,Member Rate Data,Globally Unique Identifier,char
dbo,pub_merd_rate_data,pubh_action_cd,Member Rate Data,Data Pub Action Code,char
dbo,pub_merd_rate_data,pubh_lsn,Member Rate Data,Log Sequence Number,varbinary
