source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,nwx_nrbz_rbrv_zip,nrbz_create_by,RBRVS Zip Code Cross-reference table,Row Created By,char
dbo,nwx_nrbz_rbrv_zip,nrbz_create_dtm,RBRVS Zip Code Cross-reference table,Row Creation Date,datetime
dbo,nwx_nrbz_rbrv_zip,nrbz_modify_by,RBRVS Zip Code Cross-reference table,Last Modified By,char
dbo,nwx_nrbz_rbrv_zip,nrbz_modify_dtm,RBRVS Zip Code Cross-reference table,Last Modification Date,datetime
dbo,nwx_nrbz_rbrv_zip,atrx_source_id,RBRVS Zip Code Cross-reference table,Attachment Source ID,datetime
dbo,nwx_nrbz_rbrv_zip,nrbz_lock_token,RBRVS Zip Code Cross-reference table,Lock Token,smallint
dbo,nwx_nrbz_rbrv_zip,ncst_source_type,RBRVS Zip Code Cross-reference table,Source of Data Type Code,varchar
dbo,nwx_nrbz_rbrv_zip,nrbz_zip_plus4_ind,RBRVS Zip Code Cross-reference table, Zip Plus 4 Indicator,varchar
dbo,nwx_nrcg_rc_geo,nrcg_geo_zip_area,R&C (Ingenix/MDR) Geographic Area table,Geographic Zip Area Code,char
dbo,nwx_nrcg_rc_geo,nrcg_conv_fact_id,R&C (Ingenix/MDR) Geographic Area table,Conversion Factor ID,char
dbo,nwx_nrcg_rc_geo,nrcg_proc_low,R&C (Ingenix/MDR) Geographic Area table,Procedure Code Begin,char
dbo,nwx_nrcg_rc_geo,nrcg_eff_dt,R&C (Ingenix/MDR) Geographic Area table,Effective Date,datetime
dbo,nwx_nrcg_rc_geo,nrcg_proc_high,R&C (Ingenix/MDR) Geographic Area table,Procedure Code End,char
dbo,nwx_nrcg_rc_geo,nrcg_term_dt,R&C (Ingenix/MDR) Geographic Area table,Termination Date,datetime
dbo,nwx_nrcg_rc_geo,nrcg_pct_25,R&C (Ingenix/MDR) Geographic Area table,25th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_30,R&C (Ingenix/MDR) Geographic Area table,30th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_40,R&C (Ingenix/MDR) Geographic Area table,40th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_50,R&C (Ingenix/MDR) Geographic Area table,50th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_60,R&C (Ingenix/MDR) Geographic Area table,60th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_70,R&C (Ingenix/MDR) Geographic Area table,70th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_75,R&C (Ingenix/MDR) Geographic Area table,75th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_80,R&C (Ingenix/MDR) Geographic Area table,80th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_85,R&C (Ingenix/MDR) Geographic Area table,85th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_90,R&C (Ingenix/MDR) Geographic Area table,90th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_pct_95,R&C (Ingenix/MDR) Geographic Area table,95th Percentile Amount,numeric
dbo,nwx_nrcg_rc_geo,nrcg_create_by,R&C (Ingenix/MDR) Geographic Area table,Row Created By,char
dbo,nwx_nrcg_rc_geo,nrcg_create_dtm,R&C (Ingenix/MDR) Geographic Area table,Row Creation Date,datetime
dbo,nwx_nrcg_rc_geo,nrcg_modify_by,R&C (Ingenix/MDR) Geographic Area table,Last Modified By,char
dbo,nwx_nrcg_rc_geo,nrcg_modify_dtm,R&C (Ingenix/MDR) Geographic Area table,Last Modification Date,datetime
dbo,nwx_nrcg_rc_geo,atrx_source_id,R&C (Ingenix/MDR) Geographic Area table,Attachment Source ID,datetime
dbo,nwx_nrcg_rc_geo,nrcg_lock_token,R&C (Ingenix/MDR) Geographic Area table,Lock Token,smallint
dbo,nwx_nrcg_rc_geo,ncst_source_type,R&C (Ingenix/MDR) Geographic Area table,Source of Data Type Code,varchar
dbo,nwx_nrcr_rc_rvu,nrcr_rvs_id,R&C (Ingenix/MDR) Procedure RVU table,RVS ID,char
dbo,nwx_nrcr_rc_rvu,nrcr_procedure_cd,R&C (Ingenix/MDR) Procedure RVU table,Procedure Code,char
dbo,nwx_nrcr_rc_rvu,nrcr_eff_dt,R&C (Ingenix/MDR) Procedure RVU table,Effective Date,datetime
dbo,nwx_nrcr_rc_rvu,nrcr_term_dt,R&C (Ingenix/MDR) Procedure RVU table,Termination Date,datetime
dbo,nwx_nrcr_rc_rvu,nrcr_rvu,R&C (Ingenix/MDR) Procedure RVU table,Relative Value,numeric
dbo,nwx_nrcr_rc_rvu,nrcr_subcode,R&C (Ingenix/MDR) Procedure RVU table,Subcode,char
dbo,nwx_nrcr_rc_rvu,nrcr_modifier,R&C (Ingenix/MDR) Procedure RVU table,Procedure Modifier,char
dbo,nwx_nrcr_rc_rvu,nrcr_create_by,R&C (Ingenix/MDR) Procedure RVU table,Row Created By,char
dbo,nwx_nrcr_rc_rvu,nrcr_create_dtm,R&C (Ingenix/MDR) Procedure RVU table,Row Creation Date,datetime
dbo,nwx_nrcr_rc_rvu,nrcr_modify_by,R&C (Ingenix/MDR) Procedure RVU table,Last Modified By,char
dbo,nwx_nrcr_rc_rvu,nrcr_modify_dtm,R&C (Ingenix/MDR) Procedure RVU table,Last Modification Date,datetime
dbo,nwx_nrcr_rc_rvu,atrx_source_id,R&C (Ingenix/MDR) Procedure RVU table,Attachment Source ID,datetime
dbo,nwx_nrcr_rc_rvu,nrcr_lock_token,R&C (Ingenix/MDR) Procedure RVU table,Lock Token,smallint
dbo,nwx_nrcr_rc_rvu,ncst_source_type,R&C (Ingenix/MDR) Procedure RVU table,Source of Data Type Code,varchar
dbo,nwx_nrcz_rc_zip,nrcz_zip_high,R&C (Ingenix/MDR) Zip Code table,Zip End,char
dbo,nwx_nrcz_rc_zip,nrcz_eff_dt,R&C (Ingenix/MDR) Zip Code table,Effective Date,datetime
dbo,nwx_nrcz_rc_zip,nrcz_zip_low,R&C (Ingenix/MDR) Zip Code table,Zip Begin,char
dbo,nwx_nrcz_rc_zip,nrcz_term_dt,R&C (Ingenix/MDR) Zip Code table,Termination Date,datetime
dbo,nwx_nrcz_rc_zip,nrcz_geo_zip_area,R&C (Ingenix/MDR) Zip Code table,Geographic Zip Area,char
dbo,nwx_nrcz_rc_zip,nrcz_zip_desc,R&C (Ingenix/MDR) Zip Code table,Zip Description,varchar
dbo,nwx_nrcz_rc_zip,nrcz_zip_cov_area,R&C (Ingenix/MDR) Zip Code table,Zip Covered Areas,varchar
dbo,nwx_nrcz_rc_zip,nrcz_rvs_id,R&C (Ingenix/MDR) Zip Code table,RVS ID,char
dbo,nwx_nrcz_rc_zip,nrcz_create_by,R&C (Ingenix/MDR) Zip Code table,Row Created By,char
dbo,nwx_nrcz_rc_zip,nrcz_create_dtm,R&C (Ingenix/MDR) Zip Code table,Row Creation Date,datetime
dbo,nwx_nrcz_rc_zip,nrcz_modify_by,R&C (Ingenix/MDR) Zip Code table,Last Modified By,char
dbo,nwx_nrcz_rc_zip,nrcz_modify_dtm,R&C (Ingenix/MDR) Zip Code table,Last Modification Date,datetime
dbo,nwx_nrcz_rc_zip,atrx_source_id,R&C (Ingenix/MDR) Zip Code table,Attachment Source ID,datetime
dbo,nwx_nrcz_rc_zip,nrcz_lock_token,R&C (Ingenix/MDR) Zip Code table,Lock Token,smallint
dbo,nwx_nrcz_rc_zip,ncst_source_type,R&C (Ingenix/MDR) Zip Code table,Source of Data Type Code,varchar
dbo,nwx_nrsc_rs_sect,nrsc_section_id,Contract Terms Sections definition table,Section internal key,int
dbo,nwx_nrsc_rs_sect,nrsc_section_type,Contract Terms Sections definition table,Section Type code,int
dbo,nwx_nrsc_rs_sect,nrsc_service_type,Contract Terms Sections definition table,Service Type Code,int
dbo,nwx_nrsc_rs_sect,nrsc_desc,Contract Terms Sections definition table,Section Description,varchar
dbo,nwx_nrsc_rs_sect,nrsc_create_by,Contract Terms Sections definition table,Row Created By,char
dbo,nwx_nrsc_rs_sect,nrsc_create_dtm,Contract Terms Sections definition table,Row Creation Date,datetime
dbo,nwx_nrsc_rs_sect,nrsc_modify_by,Contract Terms Sections definition table,Last Modified By,char
dbo,nwx_nrsc_rs_sect,nrsc_modify_dtm,Contract Terms Sections definition table,Last Modification Date,datetime
dbo,nwx_nrsc_rs_sect,atxr_source_id,Contract Terms Sections definition table,Attachment Source Id,datetime
dbo,nwx_nrsc_rs_sect,nrsc_lock_token,Contract Terms Sections definition table,Lock Token,smallint
dbo,nwx_nrsh_rate_sht_history,nrsh_new_rate_sht_id,NetworX RateSheet History, New RateSheet Id,int
dbo,nwx_nrsh_rate_sht_history,nrsh_orig_rate_sht_id,NetworX RateSheet History, The original RateSheet Id,int
dbo,nwx_nrsh_rate_sht_history,nrsh_rate_sht_cd,NetworX RateSheet History, RateSheet Code,varchar
dbo,nwx_nrsh_rate_sht_history,nrsh_rate_sht_desc,NetworX RateSheet History, RateSheet Description,varchar
dbo,nwx_nrsh_rate_sht_history,nrsh_sub_rs_ind,NetworX RateSheet History, Sub RateSheet Indicator,int
dbo,nwx_nrsh_rate_sht_history,nrsh_eff_dt,NetworX RateSheet History, Effective Date,datetime
dbo,nwx_nrsh_rate_sht_history,nrsh_term_dt,NetworX RateSheet History, Termination Date,datetime
dbo,nwx_nrsh_rate_sht_history,nrsh_create_by,NetworX RateSheet History,Created By,char
dbo,nwx_nrsh_rate_sht_history,nrsh_create_dtm,NetworX RateSheet History, Creation Date,datetime
dbo,nwx_nrsh_rate_sht_history,nrsh_modify_by,NetworX RateSheet History, Modified By,char
dbo,nwx_nrsh_rate_sht_history,nrsh_modify_dtm,NetworX RateSheet History, Modification Date,datetime
dbo,nwx_nrsh_rate_sht_history,nrsh_version,NetworX RateSheet History, Version Number,varchar
dbo,nwx_nrsh_rate_sht_history,nrsh_locked,NetworX RateSheet History, Locked,varchar
dbo,nwx_nrsh_rate_sht_history,nrsh_global_agreement_ind,NetworX RateSheet History, Medical Global Agreement Inidcator,smallint
dbo,nwx_nrsn_rs_note,nsrs_rate_sht_id,Agreement Contract Terms Notes table,Agreement ID internal key,int
dbo,nwx_nrsn_rs_note,nrsn_note_text,Agreement Contract Terms Notes table,Note,varchar
dbo,nwx_nrsn_rs_note,nrsn_create_by,Agreement Contract Terms Notes table,Row Created By,varchar
dbo,nwx_nrsn_rs_note,nrsn_create_dtm,Agreement Contract Terms Notes table,Row Creation Date,datetime
dbo,nwx_nrsn_rs_note,nrsn_note_no,Agreement Contract Terms Notes table,Continuation Note number,int
dbo,nwx_nrsn_rs_note,nrsn_note_part_no,Agreement Contract Terms Notes table,Continuation note Part,int
dbo,nwx_nrsn_rs_note,atxr_source_id,Agreement Contract Terms Notes table,Attachment Source Id,datetime
dbo,nwx_nrsn_rs_note,nrsn_lock_token,Agreement Contract Terms Notes table,Lock Token,smallint
dbo,nwx_nrst_rs_terms,nsrs_rate_sht_id,Agreement Contract Terms Terms table,Agreement ID internal key,int
dbo,nwx_nrst_rs_terms,nrst_rs_term_id,Agreement Contract Terms Terms table,Contract Term internal key,int
dbo,nwx_nrst_rs_terms,nrst_section_type,Agreement Contract Terms Terms table,Section Type Code,int
dbo,nwx_nrst_rs_terms,nrst_disp_sect_no,Agreement Contract Terms Terms table,Contract Terms section number,int
dbo,nwx_nrst_rs_terms,nrst_seq_no,Agreement Contract Terms Terms table,Sequential number of term within a section,int
dbo,nwx_nrst_rs_terms,nrst_eff_dt,Agreement Contract Terms Terms table,Contract Term effective date,datetime
dbo,nwx_nrst_rs_terms,nrst_term_dt,Agreement Contract Terms Terms table,Contract Term termination date,datetime
dbo,nwx_nrst_rs_terms,nrst_term_type,Agreement Contract Terms Terms table,Heading and Complete checkbox,int
dbo,nwx_nrst_rs_terms,nrst_comments,Agreement Contract Terms Terms table,Contract Term description,varchar
dbo,nwx_nrst_rs_terms,nrst_svc_type,Agreement Contract Terms Terms table,In-patient/Out-patient indicator,int
dbo,nwx_nrst_rs_terms,nrst_rate_select,Agreement Contract Terms Terms table,Lesser of  greater of or last pricing indicator,int
dbo,nwx_nrst_rs_terms,nrst_pricing_mode,Agreement Contract Terms Terms table,Calculation pricing selection,int
dbo,nwx_nrst_rs_terms,nrst_code_tp_bean,Agreement Contract Terms Terms table,Qualifier Type code,varchar
dbo,nwx_nrst_rs_terms,nrst_code_tp_low,Agreement Contract Terms Terms table,Qualifier Type from code,varchar
dbo,nwx_nrst_rs_terms,nrst_code_tp_high,Agreement Contract Terms Terms table,Qualifier Type to code,varchar
dbo,nwx_nrst_rs_terms,nrst_act_bean_id,Agreement Contract Terms Terms table,Not currently implemented,int
dbo,nwx_nrst_rs_terms,nrst_calc_bean,Agreement Contract Terms Terms table,Calculation Bean name,varchar
dbo,nwx_nrst_rs_terms,nrst_sub_rs_id,Agreement Contract Terms Terms table,Complex Qualifier internal key,int
dbo,nwx_nrst_rs_terms,nrst_number_1,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_count_1,Agreement Contract Terms Terms table,Calculation Integer varies by calculation,int
dbo,nwx_nrst_rs_terms,nrst_number_2,Agreement Contract Terms Terms table,Calculation Dollar or Percetn varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_count_2,Agreement Contract Terms Terms table,Calculation Integer varies by calculation,int
dbo,nwx_nrst_rs_terms,nrst_number_3,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_count_3,Agreement Contract Terms Terms table,Calculation Integer varies by calculation,int
dbo,nwx_nrst_rs_terms,nrst_number_4,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_5,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_6,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_7,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_8,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_9,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_number_10,Agreement Contract Terms Terms table,Calculation Dollar or Percent varies by calculation,numeric
dbo,nwx_nrst_rs_terms,nrst_action_parm_1,Agreement Contract Terms Terms table,Calculation option varies by calculation,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm_2,Agreement Contract Terms Terms table,Calculation option varies by calculation,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm_3,Agreement Contract Terms Terms table,Calculation option varies by calculation,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm_4,Agreement Contract Terms Terms table,Calculation option varies by calculation,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm_5,Agreement Contract Terms Terms table,Calculation option varies by calculation,varchar
dbo,nwx_nrst_rs_terms,nrst_create_by,Agreement Contract Terms Terms table,Row Created By,char
dbo,nwx_nrst_rs_terms,nrst_create_dtm,Agreement Contract Terms Terms table,Row Creation Date,datetime
dbo,nwx_nrst_rs_terms,nrst_modify_by,Agreement Contract Terms Terms table,Last Modified By,char
dbo,nwx_nrst_rs_terms,nrst_modify_dtm,Agreement Contract Terms Terms table,Last Modification Date,datetime
dbo,nwx_nrst_rs_terms,nrst_calc_desc,Agreement Contract Terms Terms table,Calculation description including input data,varchar
dbo,nwx_nrst_rs_terms,atxr_source_id,Agreement Contract Terms Terms table,Attachment Source Id,datetime
dbo,nwx_nrst_rs_terms,nrst_lock_token,Agreement Contract Terms Terms table,Lock Token,smallint
dbo,nwx_nrst_rs_terms,nrst_src_mod_dtm,Agreement Contract Terms Terms table,Trans application source system last modification date for trans item,datetime
dbo,nwx_nrst_rs_terms,nrst_src_rs_trm_id,Agreement Contract Terms Terms table,Trans application source systems contract terms ID for trans item,int
dbo,nwx_nrst_rs_terms,nrst_qual_desc,Agreement Contract Terms Terms table,Qualifier description,varchar
dbo,nwx_nrst_rs_terms,ncgp_code_group_id,Agreement Contract Terms Terms table,Qualifier Group,int
dbo,nwx_nrst_rs_terms,nrst_calc_desc_2,Agreement Contract Terms Terms table,Qualifier description continued,varchar
dbo,nwx_nrst_rs_terms,nshc_schedule_id,Agreement Contract Terms Terms table,Schedule internal key,int
dbo,nwx_nrst_rs_terms,excd_id,Agreement Contract Terms Terms table,Override Explanation Code,varchar
dbo,nwx_nrst_rs_terms,wmds_seq_no,Agreement Contract Terms Terms table,User Message Code,smallint
dbo,nwx_nrst_rs_terms,nrst_disabled,Agreement Contract Terms Terms table,Enable/Disable term,int
dbo,nwx_nrst_rs_terms,nrst_term_seq_no,Agreement Contract Terms Terms table, Not currently implemented.,int
dbo,nwx_nrst_rs_terms,nrst_section_alias,Agreement Contract Terms Terms table, Section Alias,varchar
dbo,nwx_nrst_rs_terms,nrst_userfield1,Agreement Contract Terms Terms table,User Field 1,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield2,Agreement Contract Terms Terms table,User Field 2,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield3,Agreement Contract Terms Terms table,User Field 3,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield4,Agreement Contract Terms Terms table,User field 4,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield5,Agreement Contract Terms Terms table,User Field 5,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield6,Agreement Contract Terms Terms table,User Field 6,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield7,Agreement Contract Terms Terms table,User field 8,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield8,Agreement Contract Terms Terms table, User Field 8,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield9,Agreement Contract Terms Terms table,User Field 9,numeric
dbo,nwx_nrst_rs_terms,nrst_userfield10,Agreement Contract Terms Terms table,User Field 10,numeric
dbo,nwx_nrst_rs_terms,nrst_action_parm6,Agreement Contract Terms Terms table,Action parameter 6,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm7,Agreement Contract Terms Terms table,Action parameter 7,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm8,Agreement Contract Terms Terms table,Action parameter 8,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm9,Agreement Contract Terms Terms table,Action parameter 9,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm10,Agreement Contract Terms Terms table,Action parameter 10,varchar
dbo,nwx_nrst_rs_terms,nrst_calc_desc_3,Agreement Contract Terms Terms table,Calcualtion description 3,varchar
dbo,nwx_nrst_rs_terms,nrst_term_category_id,Agreement Contract Terms Terms table, Term Category ID,varchar
dbo,nwx_nrst_rs_terms,nrst_global_agreement_ind,Agreement Contract Terms Terms table,Medical Global Agreement Indicator,smallint
dbo,nwx_nrst_rs_terms,nrst_global_agreement_id,Agreement Contract Terms Terms table,Medical Global Agreement ID internal key,varchar
dbo,nwx_nrst_rs_terms,nrst_not_logic_ind,Agreement Contract Terms Terms table, ,smallint
dbo,nwx_nrst_rs_terms,nrst_action_parm11,Agreement Contract Terms Terms table,Action parameter 11,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm12,Agreement Contract Terms Terms table,Action parameter 12,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm13,Agreement Contract Terms Terms table,Action parameter 13,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm14,Agreement Contract Terms Terms table,Action parameter 14,varchar
dbo,nwx_nrst_rs_terms,nrst_action_parm15,Agreement Contract Terms Terms table,Action parameter 15,varchar
dbo,nwx_nrsv_sch_rev_value,nrsv_id,Revenue Code Fee Schedule Value,Internal key,int
dbo,nwx_nrsv_sch_rev_value,nrsv_table,Revenue Code Fee Schedule Value, Table Name,varchar
dbo,nwx_nrsv_sch_rev_value,nrsv_revenue_cd,Revenue Code Fee Schedule Value, Revenue Code,char
dbo,nwx_nrsv_sch_rev_value,nrsv_eff_dt,Revenue Code Fee Schedule Value, Effective Date,datetime
dbo,nwx_nrsv_sch_rev_value,nrsv_term_dt,Revenue Code Fee Schedule Value, Termination Date,datetime
dbo,nwx_nrsv_sch_rev_value,nrsv_reimb_mth,Revenue Code Fee Schedule Value, Reimbursement Method Code,char
dbo,nwx_nrsv_sch_rev_value,nrsv_allow,Revenue Code Fee Schedule Value, Allowed Amount,numeric
dbo,nwx_nrsv_sch_rev_value,nrsv_pct,Revenue Code Fee Schedule Value, Percentage Allowed Amount,numeric
dbo,nwx_nrsv_sch_rev_value,nrsv_create_by,Revenue Code Fee Schedule Value, Created By,varchar
dbo,nwx_nrsv_sch_rev_value,nrsv_create_dtm,Revenue Code Fee Schedule Value, Creation Date,datetime
dbo,nwx_nrsv_sch_rev_value,nrsv_modify_by,Revenue Code Fee Schedule Value, Last Modified By,varchar
dbo,nwx_nrsv_sch_rev_value,nrsv_modify_dtm,Revenue Code Fee Schedule Value, Last Modification Date,datetime
dbo,nwx_nrsv_sch_rev_value,nrsv_owner_id,Revenue Code Fee Schedule Value, Owner ID,int
dbo,nwx_nrsv_sch_rev_value,nrsv_lock_token,Revenue Code Fee Schedule Value,Lock Token,smallint
dbo,nwx_nrsv_sch_rev_value,atxr_source_id,Revenue Code Fee Schedule Value,Attachment Source Id,datetime
dbo,nwx_nrsv_sch_rev_value,nrsv_active_ind,Revenue Code Fee Schedule Value,Active Indicator,numeric
dbo,nwx_nrsx_rs_excp,nrsx_rs_excp_desc,Agreement Exception Definition table,Exception Description,varchar
dbo,nwx_nrsx_rs_excp,nrsx_create_by,Agreement Exception Definition table,Row Created By,char
dbo,nwx_nrsx_rs_excp,nrsx_create_dtm,Agreement Exception Definition table,Row Creation Date,datetime
dbo,nwx_nrsx_rs_excp,nrsx_modify_by,Agreement Exception Definition table,Last Modified By,char
dbo,nwx_nrsx_rs_excp,nrsx_modify_dtm,Agreement Exception Definition table,Last Modification Date,datetime
dbo,nwx_nrsx_rs_excp,atxr_source_id,Agreement Exception Definition table,Attachment Source Id,datetime
dbo,nwx_nrsx_rs_excp,nrsx_lock_token,Agreement Exception Definition table,Lock Token,smallint
dbo,nwx_nrth_rs_terms_history,nrsh_orig_rate_sht_id,NetworX RateSheet Terms History, Original RateSheet Id,int
dbo,nwx_nrth_rs_terms_history,nrth_orig_rs_term_id,NetworX RateSheet Terms History, Original RateSheet Term Id,int
dbo,nwx_nrth_rs_terms_history,nrth_disp_sect_no,NetworX RateSheet Terms History, Display Section Number,int
dbo,nwx_nrth_rs_terms_history,nrth_seq_no,NetworX RateSheet Terms History, Sequence Number,int
dbo,nwx_nrth_rs_terms_history,nrth_eff_dt,NetworX RateSheet Terms History, Effective Date,datetime
dbo,nwx_nrth_rs_terms_history,nrth_term_dt,NetworX RateSheet Terms History, Termination Date,datetime
dbo,nwx_nrth_rs_terms_history,nrth_comments,NetworX RateSheet Terms History, Comments,varchar
dbo,nwx_nrth_rs_terms_history,nrth_term_desc,NetworX RateSheet Terms History, Term Description,varchar
dbo,nwx_nrth_rs_terms_history,nrth_qual_desc,NetworX RateSheet Terms History, Qualification Description,varchar
dbo,nwx_nrth_rs_terms_history,nrth_pricing_mode,NetworX RateSheet Terms History, Pricing Mode,int
dbo,nwx_nrth_rs_terms_history,nrth_rate_select,NetworX RateSheet Terms History, Rate Selection,int
dbo,nwx_nrth_rs_terms_history,nrth_section_type,NetworX RateSheet Terms History, RateSheet Section Type,int
dbo,nwx_nrth_rs_terms_history,nrth_sub_rs_id,NetworX RateSheet Terms History, Sub RateSheet Id,int
dbo,nwx_nrth_rs_terms_history,nrth_term_type,NetworX RateSheet Terms History, Term Type,int
dbo,nwx_nrth_rs_terms_history,nrth_excd_id,NetworX RateSheet Terms History, Explanation Code,varchar
dbo,nwx_nrth_rs_terms_history,nrth_disabled,NetworX RateSheet Terms History, Disabled,int
dbo,nwx_nrth_rs_terms_history,nrth_wmds_seq_no,NetworX RateSheet Terms History, Warning Message Code,smallint
dbo,nwx_nrth_rs_terms_history,nrth_create_by,NetworX RateSheet Terms History, Created By,char
dbo,nwx_nrth_rs_terms_history,nrth_create_dtm,NetworX RateSheet Terms History, Creation Date,datetime
dbo,nwx_nrth_rs_terms_history,nrth_modify_by,NetworX RateSheet Terms History, Modified By,char
dbo,nwx_nrth_rs_terms_history,nrth_modify_dtm,NetworX RateSheet Terms History, Modification Date,datetime
dbo,nwx_nrth_rs_terms_history,nrth_term_category_id,NetworX RateSheet Terms History,Ratesheet Term Category ID,varchar
dbo,nwx_nrth_rs_terms_history,nrth_global_agreement_ind,NetworX RateSheet Terms History,Medical Global Agreement Indicator,smallint
dbo,nwx_nrth_rs_terms_history,nrth_global_agreement_id,NetworX RateSheet Terms History, Medical Global Agreement ID,varchar
dbo,nwx_nrtn_term_note,nsrs_rate_sht_id,Contract Terms Term Notes table,Agreement ID internal key,int
dbo,nwx_nrtn_term_note,nrst_rs_term_id,Contract Terms Term Notes table,Contract Term internal key,int
dbo,nwx_nrtn_term_note,nrtn_note_text,Contract Terms Term Notes table,Note,varchar
dbo,nwx_nrtn_term_note,nrtn_create_by,Contract Terms Term Notes table,Row Created By,varchar
dbo,nwx_nrtn_term_note,nrtn_create_dtm,Contract Terms Term Notes table,Row Creation Date,datetime
dbo,nwx_nrtn_term_note,nrtn_note_no,Contract Terms Term Notes table,Continuation Note number,int
dbo,nwx_nrtn_term_note,nrtn_note_part_no,Contract Terms Term Notes table,Continuation note Part,int
dbo,nwx_nrtn_term_note,atxr_source_id,Contract Terms Term Notes table,Attachment Source Id,datetime
dbo,nwx_nrtn_term_note,nrtn_lock_token,Contract Terms Term Notes table,Lock Token,smallint
dbo,nwx_nrtn_term_note,nrtn_src_rs_term_id,Contract Terms Term Notes table,Trans application source systems contract terms ID for trans item,int
dbo,nwx_nrtn_term_note,nrst_term_seq_no,Contract Terms Term Notes table,Term Note Sequence Number,int
dbo,nwx_nrtt_rate_type,nrtt_rate_type_id,Provider ID Rate Type, Rate Type cross reference internal key,numeric
dbo,nwx_nrtt_rate_type,nrtt_rate_type_category,Provider ID Rate Type, Rate Type Category,int
dbo,nwx_nrtt_rate_type,nrtt_rate_type_name,Provider ID Rate Type, Rate Type Name,varchar
dbo,nwx_nrvc_rvu_conv,nrvc_proc_low,RVU Processing Factor table,Procedure Code Begin,char
dbo,nwx_nrvc_rvu_conv,nrvc_eff_dt,RVU Processing Factor table,Effective Date,datetime
dbo,nwx_nrvc_rvu_conv,nrvc_zip_low,RVU Processing Factor table,Zip Code Begin,char
dbo,nwx_nrvc_rvu_conv,nrvc_proc_high,RVU Processing Factor table,Procedure Code Through,char
dbo,nwx_nrvc_rvu_conv,nrvc_term_dt,RVU Processing Factor table,Termination Date,datetime
dbo,nwx_nrvc_rvu_conv,nrvc_zip_high,RVU Processing Factor table,Zip Code Through,char
dbo,nwx_nrvc_rvu_conv,nrvc_schedule_type,RVU Processing Factor table,Not currently implemented,char
dbo,nwx_nrvc_rvu_conv,nrvc_excp_table,RVU Processing Factor table,Not currently implemented,varchar
dbo,nwx_nrvc_rvu_conv,nrvc_anes_conv_fct,RVU Processing Factor table,Anesthesia Conversion Factor,numeric
dbo,nwx_nrvc_rvu_conv,nrvc_med_conv_fct,RVU Processing Factor table,Medical Conversion Factor,numeric
dbo,nwx_nrvc_rvu_conv,nrvc_pc_conv_fct,RVU Processing Factor table,Professional Component Conversion Factor,numeric
