source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_umcd_crcd_diag,atxr_source_id,Diagnosis Severity  Complexity & Discharge Classifications Data,Attachment Source Id,datetime
dbo,cmc_umci_clin_ind,umum_ref_id,Surgical Indications Data,Reference ID,char
dbo,cmc_umci_clin_ind,ipcd_id,Surgical Indications Data,Procedure code,char
dbo,cmc_umci_clin_ind,umci_seq_no,Surgical Indications Data,Sequence Number,smallint
dbo,cmc_umci_clin_ind,mrci_ipcd_id,Surgical Indications Data,Surgical Indications Key,char
dbo,cmc_umci_clin_ind,mrtx_seq_no,Surgical Indications Data,Surgical Indications Text Sequence Number,smallint
dbo,cmc_umci_clin_ind,umci_lock_token,Surgical Indications Data,Lock Token,smallint
dbo,cmc_umci_clin_ind,atxr_source_id,Surgical Indications Data,Attachment Source Id,datetime
dbo,cmc_umcl_cost_log,umum_ref_id,Prospective UM Cost Savings Data,Reference ID,char
dbo,cmc_umcl_cost_log,umcl_seq_no,Prospective UM Cost Savings Data,Cost Sequence Number,smallint
dbo,cmc_umcl_cost_log,umcl_from_dt,Prospective UM Cost Savings Data,UM Cost From Date,datetime
dbo,cmc_umcl_cost_log,umcl_to_dt,Prospective UM Cost Savings Data,UM Cost To Date,datetime
dbo,cmc_umcl_cost_log,umcl_mctr_cost,Prospective UM Cost Savings Data,UM Cost Type,char
dbo,cmc_umcl_cost_log,umcl_proj_cost,Prospective UM Cost Savings Data,UM Projected Cost,money
dbo,cmc_umcl_cost_log,umcl_act_cost,Prospective UM Cost Savings Data,UM Actual Cost,money
dbo,cmc_umcl_cost_log,umcl_mctr_csts,Prospective UM Cost Savings Data,UM Cost Status,char
dbo,cmc_umcl_cost_log,umcl_last_upd_dtm,Prospective UM Cost Savings Data,Last Update Datetime UM Cost,datetime
dbo,cmc_umcl_cost_log,umcl_last_upd_usid,Prospective UM Cost Savings Data,Last Update UM Cost User ID,char
dbo,cmc_umcl_cost_log,umcl_lock_token,Prospective UM Cost Savings Data,Lock Token,smallint
dbo,cmc_umcl_cost_log,atxr_source_id,Prospective UM Cost Savings Data,Attachment Source Id,datetime
dbo,cmc_umcp_crcd_proc,umum_ref_id,Procedure Severity and Complexity Classifications Data,Reference ID,char
dbo,cmc_umcp_crcd_proc,ipcd_id,Procedure Severity and Complexity Classifications Data,Procedure Code,char
dbo,cmc_umcp_crcd_proc,umcp_seq_no,Procedure Severity and Complexity Classifications Data,Sequence Number,smallint
dbo,cmc_umcp_crcd_proc,crcd_type,Procedure Severity and Complexity Classifications Data,Common Criteria Type,char
dbo,cmc_umcp_crcd_proc,crcd_cls,Procedure Severity and Complexity Classifications Data,Common Criteria Classification,char
dbo,cmc_umcp_crcd_proc,crcd_cd,Procedure Severity and Complexity Classifications Data,Common Criteria Text Code,char
dbo,cmc_umcp_crcd_proc,umcp_input_dt,Procedure Severity and Complexity Classifications Data,Input Date,datetime
dbo,cmc_umcp_crcd_proc,umcp_lock_token,Procedure Severity and Complexity Classifications Data,Lock Token,smallint
dbo,cmc_umcp_crcd_proc,atxr_source_id,Procedure Severity and Complexity Classifications Data,Attachment Source Id,datetime
dbo,cmc_umdx_diag,umum_ref_id,Diagnoses Set History Data,UM Reference ID,char
dbo,cmc_umdx_diag,umdx_ref_dtm,Diagnoses Set History Data,Diagnosis Set datetime ID,datetime
dbo,cmc_umdx_diag,umdx_seq_no,Diagnoses Set History Data,Sequence Number,smallint
dbo,cmc_umdx_diag,idcd_id,Diagnoses Set History Data,Diagnosis Code,varchar
dbo,cmc_umdx_diag,umdx_onset_dt,Diagnoses Set History Data,Onset Date,datetime
dbo,cmc_umdx_diag,idcd_id_sub,Diagnoses Set History Data,Submitted Diagnosis Code,varchar
dbo,cmc_umdx_diag,umdx_lock_token,Diagnoses Set History Data,Lock Token,smallint
dbo,cmc_umdx_diag,atxr_source_id,Diagnoses Set History Data,Attachment Source Id,datetime
dbo,cmc_umea_edi_addl_data,umum_ref_id,Referral and Preauthorization EDI Transaction Additional Data,Reference ID,char
dbo,cmc_umea_edi_addl_data,umei_seq_no,Referral and Preauthorization EDI Transaction Additional Data,UM EDI Sequence Number,smallint
dbo,cmc_umea_edi_addl_data,umea_gtgt_ckn,Referral and Preauthorization EDI Transaction Additional Data, GWID,numeric
dbo,cmc_umea_edi_addl_data,umea_hier_level_no,Referral and Preauthorization EDI Transaction Additional Data, EDI 278 HL01 Value,char
dbo,cmc_umea_edi_addl_data,umea_addl_data,Referral and Preauthorization EDI Transaction Additional Data,EDI 278 Additional Data,varchar
dbo,cmc_umed_eval_diag,umum_ref_id,Diagnosis Authorization Evaluation Responses,Reference ID,char
dbo,cmc_umed_eval_diag,idcd_id,Diagnosis Authorization Evaluation Responses,Diagnosis Code,varchar
dbo,cmc_umed_eval_diag,umed_pos,Diagnosis Authorization Evaluation Responses,Place of Service Indicator,char
dbo,cmc_umed_eval_diag,umed_idcd_id_crit,Diagnosis Authorization Evaluation Responses,Criteria Diagnosis ID,varchar
dbo,cmc_umed_eval_diag,umed_crit_path,Diagnosis Authorization Evaluation Responses,Criteria Evaluation Path,char
dbo,cmc_umed_eval_diag,umed_crit_outcome,Diagnosis Authorization Evaluation Responses,Criteria Outcome/Action,char
dbo,cmc_umed_eval_diag,umed_lock_token,Diagnosis Authorization Evaluation Responses,Lock Token,smallint
dbo,cmc_umed_eval_diag,atxr_source_id,Diagnosis Authorization Evaluation Responses,Attachment Source Id,datetime
dbo,cmc_umei_edi_data,umum_ref_id,Referral and Pre-authorization EDI Transacation Data,Reference ID,char
dbo,cmc_umei_edi_data,umei_seq_no,Referral and Pre-authorization EDI Transacation Data,UM EDI Sequence Number,smallint
dbo,cmc_umei_edi_data,umsv_seq_no,Referral and Pre-authorization EDI Transacation Data,UM Service Sequence Number,smallint
dbo,cmc_umei_edi_data,umei_278_resp_sts,Referral and Pre-authorization EDI Transacation Data,EDI 278 Response Status,char
dbo,cmc_umei_edi_data,umei_278_sts_dt,Referral and Pre-authorization EDI Transacation Data,EDI 278 Status Date,datetime
dbo,cmc_umei_edi_data,umei_278_rev_type,Referral and Pre-authorization EDI Transacation Data,EDI 278 Review Type,char
dbo,cmc_umei_edi_data,umei_gs02_sender,Referral and Pre-authorization EDI Transacation Data,EDI 278 Sender Code,varchar
dbo,cmc_umei_edi_data,umei_lock_token,Referral and Pre-authorization EDI Transacation Data,Lock Token,smallint
dbo,cmc_umei_edi_data,atxr_source_id,Referral and Pre-authorization EDI Transacation Data,Attachment Source Id,datetime
dbo,cmc_umep_eval_proc,umum_ref_id,Procedure Authorization Evaluation Responses,Reference ID,char
dbo,cmc_umep_eval_proc,ipcd_id,Procedure Authorization Evaluation Responses,Procedure Code,char
dbo,cmc_umep_eval_proc,umep_pos,Procedure Authorization Evaluation Responses,Place of Service Indicator,char
dbo,cmc_umep_eval_proc,umep_ipcd_id_crit,Procedure Authorization Evaluation Responses,Criteria Procedure ID,char
dbo,cmc_umep_eval_proc,umep_crit_path,Procedure Authorization Evaluation Responses,Criteria Path,char
dbo,cmc_umep_eval_proc,umep_crit_outcome,Procedure Authorization Evaluation Responses,Criteria Action/Outcome,char
dbo,cmc_umep_eval_proc,umep_lock_token,Procedure Authorization Evaluation Responses,Lock Token,smallint
dbo,cmc_umep_eval_proc,atxr_source_id,Procedure Authorization Evaluation Responses,Attachment Source Id,datetime
dbo,cmc_umid_diag,umum_ref_id,Prospective UM Review Diagnosis Criteria,UM Reference ID,char
dbo,cmc_umid_diag,idcd_id,Prospective UM Review Diagnosis Criteria,Diagnosis Code,varchar
dbo,cmc_umid_diag,umid_aeid_in_ind,Prospective UM Review Diagnosis Criteria,Inpatient Authorization Evaluation Indicator,char
dbo,cmc_umid_diag,umid_aeid_out_ind,Prospective UM Review Diagnosis Criteria,Outpatient Authorization Evaluation Indicator,char
dbo,cmc_umid_diag,umid_crcd_ind,Prospective UM Review Diagnosis Criteria,Severity Complexity & Discharge Indicator,char
dbo,cmc_umid_diag,mrog_id,Prospective UM Review Diagnosis Criteria,Optimal Recovery Guideline Indicator,char
dbo,cmc_umid_diag,umid_lock_token,Prospective UM Review Diagnosis Criteria,Lock Token,smallint
dbo,cmc_umid_diag,atxr_source_id,Prospective UM Review Diagnosis Criteria,Attachment Source Id,datetime
dbo,cmc_umif_its_conf,umum_ref_id,UM Confinement ITS POS Notification, Reference ID,char
dbo,cmc_umif_its_conf,meme_ck,UM Confinement ITS POS Notification,Member Contrived Key,int
dbo,cmc_umif_its_conf,umif_its_sccf_no,UM Confinement ITS POS Notification,ITS SCCF Number,char
dbo,cmc_umif_its_conf,umif_dest_plan_cd,UM Confinement ITS POS Notification, ITS Destination Plan,char
dbo,cmc_umif_its_conf,umif_home_plan_cd,UM Confinement ITS POS Notification, ITS Home Plan Code,char
dbo,cmc_umif_its_conf,umif_last_upd_usid,UM Confinement ITS POS Notification, ITS NF Last Update User ID,char
dbo,cmc_umif_its_conf,umif_local_plan_cd,UM Confinement ITS POS Notification,ITS Local Plan Code,char
dbo,cmc_umif_its_conf,umif_nf_seq_no,UM Confinement ITS POS Notification, ITS NF Notification Error,smallint
dbo,cmc_umif_its_conf,umif_orgn_plan_cd,UM Confinement ITS POS Notification, ITS Originating Plan,char
dbo,cmc_umif_its_conf,umif_prcs_plan_cd,UM Confinement ITS POS Notification, ITS Processing Site plan code.,char
dbo,cmc_umif_its_conf,umif_processed_dt,UM Confinement ITS POS Notification, ITS Notification Process Date,datetime
dbo,cmc_umif_its_conf,umif_request_dt,UM Confinement ITS POS Notification,ITS Notification Request Date,datetime
dbo,cmc_umif_its_conf,umif_sts,UM Confinement ITS POS Notification, ITS NF Notification Status,char
dbo,cmc_umif_its_conf,umif_trans_type,UM Confinement ITS POS Notification, ITS NF Notification Type - Initial or Update,char
dbo,cmc_umif_its_conf,umif_addl_data,UM Confinement ITS POS Notification, ITS POS NF Additional Data,varchar
dbo,cmc_umif_its_conf,umif_lock_token,UM Confinement ITS POS Notification,Lock Token,smallint
dbo,cmc_umif_its_conf,atxr_source_id,UM Confinement ITS POS Notification,Attachment Source Id,datetime
dbo,cmc_umin_inpatient,umum_ref_id,Inpatient Confinement Indicative Information,Reference ID,char
dbo,cmc_umin_inpatient,meme_ck,Inpatient Confinement Indicative Information,Member Contrived Key,int
dbo,cmc_umin_inpatient,umir_seq_no,Inpatient Confinement Indicative Information,Initial and Concurrent Review Sequence Number,smallint
dbo,cmc_umin_inpatient,umdx_ref_dtm,Inpatient Confinement Indicative Information,Diagnosis Set datetime ID,datetime
dbo,cmc_umin_inpatient,umin_auth_ind,Inpatient Confinement Indicative Information,Pre-authorization Indicator,char
dbo,cmc_umin_inpatient,umin_ref_ind,Inpatient Confinement Indicative Information,Referral Indicator,char
dbo,cmc_umin_inpatient,umin_type,Inpatient Confinement Indicative Information,Type of Care Indicator,char
dbo,cmc_umin_inpatient,umit_sts,Inpatient Confinement Indicative Information,Status,char
dbo,cmc_umin_inpatient,umit_sts_dtm,Inpatient Confinement Indicative Information,Confinement Status Date,datetime
dbo,cmc_umin_inpatient,umit_seq_no,Inpatient Confinement Indicative Information,Status Sequence Number,smallint
dbo,cmc_umin_inpatient,umin_input_usid,Inpatient Confinement Indicative Information,Input User ID,char
dbo,cmc_umin_inpatient,umin_input_dt,Inpatient Confinement Indicative Information,Input Date,datetime
dbo,cmc_umin_inpatient,umin_recd_dt,Inpatient Confinement Indicative Information,Received Date,datetime
dbo,cmc_umin_inpatient,umin_next_rev_dt,Inpatient Confinement Indicative Information,Next Review Date,datetime
dbo,cmc_umin_inpatient,umin_auth_dt,Inpatient Confinement Indicative Information,Authorization (Approval) Date,datetime
dbo,cmc_umin_inpatient,umin_prpr_id_fac,Inpatient Confinement Indicative Information,Facility Provider ID,char
dbo,cmc_umin_inpatient,umin_prad_type_fac,Inpatient Confinement Indicative Information,Facility Address Location using PRAD TYPE,char
dbo,cmc_umin_inpatient,umin_prpr_id_adm,Inpatient Confinement Indicative Information,Admitting Provider ID,char
dbo,cmc_umin_inpatient,umin_prpr_id_att,Inpatient Confinement Indicative Information,Attending Provider,char
dbo,cmc_umin_inpatient,umin_prpr_id_surg,Inpatient Confinement Indicative Information,Surgeon's Provider ID,char
dbo,cmc_umin_inpatient,umin_prad_type_srg,Inpatient Confinement Indicative Information,Surgeon's Practice location using Prad Type,char
dbo,cmc_umin_inpatient,umin_prpr_id_pcp,Inpatient Confinement Indicative Information,PCP's Provider ID,char
dbo,cmc_umin_inpatient,umin_prpr_id_req,Inpatient Confinement Indicative Information,Requesting Provider's ID,char
dbo,cmc_umin_inpatient,umin_prad_type_req,Inpatient Confinement Indicative Information,Requesting Provider's Address Location using PRAD Type,char
dbo,cmc_umin_inpatient,umin_pa_no,Inpatient Confinement Indicative Information,Patient Number,char
dbo,cmc_umin_inpatient,umin_med_info_rel,Inpatient Confinement Indicative Information,Medical Release Indicator,char
dbo,cmc_umin_inpatient,umin_pr_nw_sts,Inpatient Confinement Indicative Information,Facility Network Status,char
dbo,cmc_umin_inpatient,umin_out_area_ind,Inpatient Confinement Indicative Information,Out of Area Indicator,char
dbo,cmc_umin_inpatient,umin_cat_adm,Inpatient Confinement Indicative Information,Admitting Treatment Type,char
dbo,cmc_umin_inpatient,umin_cat_curr,Inpatient Confinement Indicative Information,Treatment Type (Concurrent Review),char
dbo,cmc_umin_inpatient,umin_ipcd_id_pri,Inpatient Confinement Indicative Information,Primary Surgical Procedure,char
dbo,cmc_umin_inpatient,umin_idcd_id_pri,Inpatient Confinement Indicative Information,Primary Diagnosis,varchar
dbo,cmc_umin_inpatient,umin_idcd_id_relp,Inpatient Confinement Indicative Information,Primary Dx's Related Diagnosis ID,varchar
dbo,cmc_umin_inpatient,umin_ipcd_id_adm,Inpatient Confinement Indicative Information,Admitting Surgical Procedure,char
dbo,cmc_umin_inpatient,umin_idcd_id_adm,Inpatient Confinement Indicative Information,Admitting Primary Diagnosis,varchar
dbo,cmc_umin_inpatient,umin_idcd_id_rela,Inpatient Confinement Indicative Information,Admitting Dx's Related Diagnosis ID,varchar
dbo,cmc_umin_inpatient,umin_req_proc_dt,Inpatient Confinement Indicative Information,Requested Date of Surgery,datetime
dbo,cmc_umin_inpatient,umin_auth_proc_dt,Inpatient Confinement Indicative Information,Authorized Date of Surgery,datetime
dbo,cmc_umin_inpatient,umin_sso_req,Inpatient Confinement Indicative Information,Second Surgical Opinion Requirement,char
dbo,cmc_umin_inpatient,umin_sso_obt,Inpatient Confinement Indicative Information,Second Surgical Opinion Obtained Indicator,char
dbo,cmc_umin_inpatient,umin_preop_req,Inpatient Confinement Indicative Information,Requested Pre-op Days,smallint
dbo,cmc_umin_inpatient,umin_preop_auth,Inpatient Confinement Indicative Information,Authorized Pre-op Days,smallint
dbo,cmc_umin_inpatient,umin_preop_norm,Inpatient Confinement Indicative Information,Normative Pre-op Days,smallint
dbo,cmc_umin_inpatient,umin_mctr_poor,Inpatient Confinement Indicative Information,Pre-op Reason,char
dbo,cmc_umin_inpatient,umin_pscd_id_req,Inpatient Confinement Indicative Information,Requested Place of Service (POS) Code,char
dbo,cmc_umin_inpatient,umin_pscd_pos_req,Inpatient Confinement Indicative Information,Requested Place of Service Classification,char
dbo,cmc_umin_inpatient,umin_pscd_id_auth,Inpatient Confinement Indicative Information,Place of Service Authorized,char
dbo,cmc_umin_inpatient,umin_pscd_pos_auth,Inpatient Confinement Indicative Information,Authorized Place of Service Indicator,char
dbo,cmc_umin_inpatient,umin_pos_norm,Inpatient Confinement Indicative Information,Place of Service Norm Indicator,char
dbo,cmc_umin_inpatient,umin_mctr_psor,Inpatient Confinement Indicative Information,Place of Service Authorization Reason,char
dbo,cmc_umin_inpatient,umin_mctr_sdny,Inpatient Confinement Indicative Information,Denial Reason,char
dbo,cmc_umin_inpatient,umin_usid_sdny,Inpatient Confinement Indicative Information,Denial User ID,char
dbo,cmc_umin_inpatient,umin_disall_excd,Inpatient Confinement Indicative Information,Disallow Explanation ID,char
dbo,cmc_umin_inpatient,umin_per_ind,Inpatient Confinement Indicative Information,Notification or Emergency Notification Violation Indicator,char
dbo,cmc_umin_inpatient,umin_mctr_pvio,Inpatient Confinement Indicative Information,Notification Violation Reason,char
dbo,cmc_umin_inpatient,umin_los_req_tot,Inpatient Confinement Indicative Information,Total Requested Length of Stay,smallint
dbo,cmc_umin_inpatient,umin_los_auth_tot,Inpatient Confinement Indicative Information,Total Authorized Length of Stay,smallint
dbo,cmc_umin_inpatient,umin_los_gl_adm_f,Inpatient Confinement Indicative Information,MCG Admitting LOS Goal From,smallint
dbo,cmc_umin_inpatient,umin_los_gl_adm_t,Inpatient Confinement Indicative Information,MCG Admitting LOS Goal To,smallint
dbo,cmc_umin_inpatient,umin_los_gl_pri_f,Inpatient Confinement Indicative Information,MCG Primary LOS Goal From,smallint
dbo,cmc_umin_inpatient,umin_los_gl_pri_t,Inpatient Confinement Indicative Information,MCG Primary LOS Goal (To),smallint
dbo,cmc_umin_inpatient,umin_los_actual,Inpatient Confinement Indicative Information,Actual Length of Stay,smallint
dbo,cmc_umin_inpatient,umin_birth_weight,Inpatient Confinement Indicative Information,Newborn Birth Weight,smallint
dbo,cmc_umin_inpatient,umin_req_adm_dt,Inpatient Confinement Indicative Information,Requested Admission Date,datetime
dbo,cmc_umin_inpatient,umin_auth_adm_dt,Inpatient Confinement Indicative Information,Authorized Admission Date,datetime
dbo,cmc_umin_inpatient,umin_act_adm_dt,Inpatient Confinement Indicative Information,Actual Admission Date,datetime
dbo,cmc_umin_inpatient,umin_notify_adm_dt,Inpatient Confinement Indicative Information,Notification for the Date of Admission,datetime
dbo,cmc_umin_inpatient,umin_mctr_admt,Inpatient Confinement Indicative Information,Authorized Admit Date Reason,char
dbo,cmc_umin_inpatient,umin_wkend_req,Inpatient Confinement Indicative Information,Weekend Admit Requested Indicator,char
dbo,cmc_umin_inpatient,umin_wkend_auth,Inpatient Confinement Indicative Information,Weekend Admit Authorized Indicator,char
dbo,cmc_umin_inpatient,umin_mctr_wkad,Inpatient Confinement Indicative Information,Weekend Admission Reason,char
dbo,cmc_umin_inpatient,umin_dc_exp_dtm,Inpatient Confinement Indicative Information,Expected Discharge Date,datetime
dbo,cmc_umin_inpatient,umin_dc_sts,Inpatient Confinement Indicative Information,Discharge Status,char
dbo,cmc_umin_inpatient,umin_idcd_id_dc,Inpatient Confinement Indicative Information,Discharge Diagnosis,varchar
dbo,cmc_umin_inpatient,umin_dc_dtm,Inpatient Confinement Indicative Information,Discharge Date & Time,datetime
dbo,cmc_umin_inpatient,umin_dc_dt_notify,Inpatient Confinement Indicative Information,Notification Date for Discharge,datetime
dbo,cmc_umin_inpatient,umin_mdcd_id_drg,Inpatient Confinement Indicative Information,Major Diagnostic Category,char
dbo,cmc_umin_inpatient,umin_drg,Inpatient Confinement Indicative Information,DRG,char
dbo,cmc_umin_inpatient,umin_icd_p_1,Inpatient Confinement Indicative Information,N/A,char
dbo,cmc_umin_inpatient,umin_icd_p_2,Inpatient Confinement Indicative Information,N/A,char
dbo,cmc_umin_inpatient,umin_icd_p_3,Inpatient Confinement Indicative Information,N/A,char
dbo,cmc_umin_inpatient,umin_me_age,Inpatient Confinement Indicative Information,Member's Age,smallint
dbo,cmc_umin_inpatient,meme_record_no,Inpatient Confinement Indicative Information,Member Record Number,char
dbo,cmc_umin_inpatient,umin_usid_site,Inpatient Confinement Indicative Information,User Site,char
dbo,cmc_umin_inpatient,nwpr_pfx,Inpatient Confinement Indicative Information,Service Provider's Network Prefix,char
dbo,cmc_umin_inpatient,pdbc_pfx_nppr,Inpatient Confinement Indicative Information,Service Provider's Non-Part Prefix,char
dbo,cmc_umin_inpatient,pdbc_pfx_sedf,Inpatient Confinement Indicative Information,Service Definition Prefix,char
dbo,cmc_umin_inpatient,nwnw_id,Inpatient Confinement Indicative Information,Network ID,char
dbo,cmc_umin_inpatient,agag_id,Inpatient Confinement Indicative Information,Agreement ID,char
dbo,cmc_umin_inpatient,umin_pcp_ind,Inpatient Confinement Indicative Information,Requesting Provider's PCP Indicator,char
dbo,cmc_umin_inpatient,umin_deny_dt,Inpatient Confinement Indicative Information,Denial Date,datetime
dbo,cmc_umin_inpatient,umin_mdcd_id_pri,Inpatient Confinement Indicative Information,Primary Diagnosis Major Diagnostic Category,char
dbo,cmc_umin_inpatient,umin_mdcd_id_adm,Inpatient Confinement Indicative Information,Admitting Diagnosis Major Diagnostic Category,char
dbo,cmc_umin_inpatient,umin_pr_comp_ind,Inpatient Confinement Indicative Information,Provider's Compliance Indicator,char
dbo,cmc_umin_inpatient,umin_mctr_prcm,Inpatient Confinement Indicative Information,Provider Non-compliance Reason,char
dbo,cmc_umin_inpatient,umin_tot_req_amt,Inpatient Confinement Indicative Information,Total Requested Charge Amount,money
dbo,cmc_umin_inpatient,umin_tot_price_amt,Inpatient Confinement Indicative Information,Total Price Amount,money
dbo,cmc_umin_inpatient,umin_tot_paid_days,Inpatient Confinement Indicative Information,Total Paid Length of Stay,smallint
dbo,cmc_umin_inpatient,umin_tot_alw_days,Inpatient Confinement Indicative Information,Total Allowed Length of Stay,smallint
dbo,cmc_umin_inpatient,ltlt_pfx,Inpatient Confinement Indicative Information,Limit Prefix,char
dbo,cmc_umin_inpatient,sepy_pfx,Inpatient Confinement Indicative Information,Service Payment Prefix,char
dbo,cmc_umin_inpatient,umin_mctr_call,Inpatient Confinement Indicative Information,Caller Type or Classification,char
dbo,cmc_umin_inpatient,umin_pre_auth_proc,Inpatient Confinement Indicative Information,Pre-auth Requirement at Procedure Indicator,char
dbo,cmc_umin_inpatient,umin_pre_auth_diag,Inpatient Confinement Indicative Information,Pre-auth Requirement at Diagnosis Indicator,char
dbo,cmc_umin_inpatient,umin_pre_auth_prov,Inpatient Confinement Indicative Information,Pre-auth Requirement at Facility Indicator,char
dbo,cmc_umin_inpatient,umin_case_mgt_proc,Inpatient Confinement Indicative Information,Case Mgmt Requirement at Procedure Indicator,char
dbo,cmc_umin_inpatient,umin_case_mgt_diag,Inpatient Confinement Indicative Information,Case Mgmt Requirement at Diagnosis Indicator,char
dbo,cmc_umin_inpatient,umin_hhc_ind,Inpatient Confinement Indicative Information,Home Health Care Indicator,char
dbo,cmc_umin_inpatient,meme_hicn,Inpatient Confinement Indicative Information,Medicare Health Insurance Claim Number,char
dbo,cmc_umin_inpatient,umin_nwnw_id_req,Inpatient Confinement Indicative Information,Requesting Provider's Network (ID),char
dbo,cmc_umin_inpatient,umin_req_nw_sts,Inpatient Confinement Indicative Information,Requesting Provider's Network Status Indicator,char
dbo,cmc_umin_inpatient,umin_micro_id,Inpatient Confinement Indicative Information,Microfilm ID,char
dbo,cmc_umin_inpatient,umin_gbl_ind,Inpatient Confinement Indicative Information,Global Case Rate Indicator,char
dbo,cmc_umin_inpatient,pcag_pfx,Inpatient Confinement Indicative Information,Processing Control Agent Prefix,char
dbo,cmc_umin_inpatient,umin_ooa_ind,Inpatient Confinement Indicative Information,Out of Area Variable Component Indicator,char
dbo,cmc_umin_inpatient,umin_svc_area_ind,Inpatient Confinement Indicative Information,Service Area Indicator,char
dbo,cmc_umin_inpatient,umin_comg_obt_ind,Inpatient Confinement Indicative Information,Co-Management Obtained Indicator,char
dbo,cmc_umin_inpatient,dfsc_id,Inpatient Confinement Indicative Information,Service Category,varchar
dbo,cmc_umin_inpatient,umin_dofr_risk_ind,Inpatient Confinement Indicative Information,Risk Indicator,char
dbo,cmc_umin_inpatient,umin_dofr_risk_id,Inpatient Confinement Indicative Information,Risk Delegated Entity ID,varchar
dbo,cmc_umin_inpatient,umin_dofr_delg_cl,Inpatient Confinement Indicative Information,Claim Delegated Entity Indicator,char
dbo,cmc_umin_inpatient,umin_dofr_cl_id,Inpatient Confinement Indicative Information,Claim Delegated Entity ID,varchar
dbo,cmc_umin_inpatient,umin_dofr_delg_um,Inpatient Confinement Indicative Information,UM Delegated Entity Indicator,char
dbo,cmc_umin_inpatient,umin_dofr_um_id,Inpatient Confinement Indicative Information,UM Delegated Entity ID,varchar
dbo,cmc_umin_inpatient,idcd_id_adm_sub,Inpatient Confinement Indicative Information,Admitting Diagnosis-submitted/input,varchar
dbo,cmc_umin_inpatient,idcd_id_sub_rela,Inpatient Confinement Indicative Information,Related Submitted Diagnosis Code,varchar
dbo,cmc_umin_inpatient,idcd_id_pri_sub,Inpatient Confinement Indicative Information,Primary Diagnosis Code-submitted/input,varchar
dbo,cmc_umin_inpatient,idcd_id_sub_relp,Inpatient Confinement Indicative Information,Related Submitted Primary Diagnosis,varchar
dbo,cmc_umin_inpatient,idcd_id_dc_sub,Inpatient Confinement Indicative Information,Submitted Discharge Diagnosis,varchar
dbo,cmc_umin_inpatient,umin_idcdp_man_ind,Inpatient Confinement Indicative Information,Primary Diagnosis Manual Translation Indicator,char
dbo,cmc_umin_inpatient,umin_idcdd_man_ind,Inpatient Confinement Indicative Information,Discharge Diagnosis Manual Translation Indicator,char
dbo,cmc_umin_inpatient,umin_lock_token,Inpatient Confinement Indicative Information,Lock Token,smallint
dbo,cmc_umin_inpatient,atxr_source_id,Inpatient Confinement Indicative Information,Attachment Source Id,datetime
dbo,cmc_umin_inpatient,sys_last_upd_dtm,Inpatient Confinement Indicative Information,Last Update Datetime,datetime
dbo,cmc_umin_inpatient,sys_usus_id,Inpatient Confinement Indicative Information,Last Update User ID,varchar
dbo,cmc_umin_inpatient,sys_dbuser_id,Inpatient Confinement Indicative Information,Last Update DBMS User ID,varchar
dbo,cmc_umio_conf_ovr,umum_ref_id,Inpatient Confinement Overrides,Reference ID,char
dbo,cmc_umio_conf_ovr,umio_or_id,Inpatient Confinement Overrides,Confinement Override Indicator,char
dbo,cmc_umio_conf_ovr,umio_or_amt,Inpatient Confinement Overrides,Confinement Override Amount,money
dbo,cmc_umio_conf_ovr,umio_or_value,Inpatient Confinement Overrides,Confinement Override Value,varchar
dbo,cmc_umio_conf_ovr,umio_or_dt,Inpatient Confinement Overrides,Confinement Override Date,datetime
dbo,cmc_umio_conf_ovr,excd_id,Inpatient Confinement Overrides,Confinement Override Explanation ID,char
dbo,cmc_umio_conf_ovr,umio_or_usid,Inpatient Confinement Overrides,Confinement Override Input User ID,char
dbo,cmc_umio_conf_ovr,umio_lock_token,Inpatient Confinement Overrides,Lock Token,smallint
dbo,cmc_umio_conf_ovr,sys_last_upd_dtm,Inpatient Confinement Overrides,Last Update Datetime,datetime
dbo,cmc_umio_conf_ovr,sys_usus_id,Inpatient Confinement Overrides,Last Update User ID,varchar
dbo,cmc_umio_conf_ovr,sys_dbuser_id,Inpatient Confinement Overrides,Last Update DBMS User ID,varchar
dbo,cmc_umip_proc,umum_ref_id,Prospective UM Review Procedure Criteria,Reference ID,char
dbo,cmc_umip_proc,ipcd_id,Prospective UM Review Procedure Criteria,Procedure Code,char
dbo,cmc_umip_proc,umip_aeip_in_ind,Prospective UM Review Procedure Criteria,Inpatient Authorization Evaluation Indicator,char
dbo,cmc_umip_proc,umip_aeip_out_ind,Prospective UM Review Procedure Criteria,Outpatient Authorization Evaluation Indicator,char
dbo,cmc_umip_proc,umip_crcd_ind,Prospective UM Review Procedure Criteria,Severity & Intensity Indicator,char
dbo,cmc_umip_proc,umip_mrci_ind,Prospective UM Review Procedure Criteria,Surgical Indications Indicator,char
dbo,cmc_umip_proc,umip_sso_ind,Prospective UM Review Procedure Criteria,Second Surgical Opinion Indicator,char
dbo,cmc_umip_proc,mrog_id,Prospective UM Review Procedure Criteria,Optimal Recovery Guideline Indicator,char
dbo,cmc_umip_proc,umip_lock_token,Prospective UM Review Procedure Criteria,Lock Token,smallint
dbo,cmc_umip_proc,atxr_source_id,Prospective UM Review Procedure Criteria,Attachment Source Id,datetime
