source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_mcti_tax_info,mcti_mctr_trsn,Tax Information for Providers/Commission Entities,Termination Reason,char
dbo,cmc_mcti_tax_info,mctn_id,Tax Information for Providers/Commission Entities,Tax ID,char
dbo,cmc_mcti_tax_info,mctn_type,Tax Information for Providers/Commission Entities,Tax ID Type,char
dbo,cmc_mcti_tax_info,mcti_lock_token,Tax Information for Providers/Commission Entities,Lock Token,smallint
dbo,cmc_mcti_tax_info,atxr_source_id,Tax Information for Providers/Commission Entities,Attachment Source Id,datetime
dbo,cmc_mctn_tax_name,mctn_id,Tax Name,Tax ID,char
dbo,cmc_mctn_tax_name,mctn_type,Tax Name,Type,char
dbo,cmc_mctn_tax_name,mctn_name,Tax Name,Corporation Tax Name,char
dbo,cmc_mctn_tax_name,mctn_lst_name,Tax Name,Last Name,char
dbo,cmc_mctn_tax_name,mctn_first_name,Tax Name,First Name,char
dbo,cmc_mctn_tax_name,mctn_mid_init,Tax Name,Middle Initial,char
dbo,cmc_mctn_tax_name,mctn_title,Tax Name,Title,char
dbo,cmc_mctn_tax_name,mctn_status,Tax Name,Tax Reporting Status,char
dbo,cmc_mctn_tax_name,mctn_addr1,Tax Name,Address Line One,char
dbo,cmc_mctn_tax_name,mctn_addr2,Tax Name,Address Line two,char
dbo,cmc_mctn_tax_name,mctn_addr3,Tax Name,Address Line three,char
dbo,cmc_mctn_tax_name,mctn_city,Tax Name,City,char
dbo,cmc_mctn_tax_name,mctn_state,Tax Name,State,char
dbo,cmc_mctn_tax_name,mctn_zip,Tax Name,Zip Code,char
dbo,cmc_mctn_tax_name,mctn_county,Tax Name,County,char
dbo,cmc_mctn_tax_name,mctn_ctry_cd,Tax Name,Country,char
dbo,cmc_mctn_tax_name,mctn_phone,Tax Name,Phone Number,char
dbo,cmc_mctn_tax_name,mctn_phone_ext,Tax Name,Phone number extension,char
dbo,cmc_mctn_tax_name,mctn_fax,Tax Name,Fax Number,char
dbo,cmc_mctn_tax_name,mctn_fax_ext,Tax Name,Fax Number Extension,char
dbo,cmc_mctn_tax_name,mctn_email,Tax Name,Internet/Email,char
dbo,cmc_mctn_tax_name,mctn_lock_token,Tax Name,Lock Token,smallint
dbo,cmc_mctn_tax_name,atxr_source_id,Tax Name,Attachment Source Id,datetime
dbo,cmc_mcto_trr_oper,metr_tr_reply,Transaction Reply Report Operations,Transaction Reply Code,char
dbo,cmc_mcto_trr_oper,metr_tr_type,Transaction Reply Report Operations,Transaction Type,char
dbo,cmc_mcto_trr_oper,mcto_proc_order,Transaction Reply Report Operations,Processing Order,smallint
dbo,cmc_mcto_trr_oper,mcop_oper_id,Transaction Reply Report Operations,Operation ID,varchar
dbo,cmc_mcto_trr_oper,mcto_lock_token,Transaction Reply Report Operations,Lock Token,smallint
dbo,cmc_mcto_trr_oper,atxr_source_id,Transaction Reply Report Operations,Attachment Source Id,datetime
dbo,cmc_mctr_cd_trans,mctr_entity,User Defined Code Trans lations,User Defined Codes Entity,char
dbo,cmc_mctr_cd_trans,mctr_type,User Defined Code Trans lations,User Defined Code Type,char
dbo,cmc_mctr_cd_trans,mctr_value,User Defined Code Trans lations,User Defined Code,char
dbo,cmc_mctr_cd_trans,mctr_desc,User Defined Code Trans lations,User Defined Code Description,varchar
dbo,cmc_mctr_cd_trans,mctr_filter,User Defined Code Trans lations,User Defined Code Filter,char
dbo,cmc_mctr_cd_trans,mctr_value_size,User Defined Code Trans lations,User Defined Codes Value Size,smallint
dbo,cmc_mctr_cd_trans,mctr_sort,User Defined Code Trans lations,Sort,int
dbo,cmc_mctr_cd_trans,mctr_lock_token,User Defined Code Trans lations,Lock Token,smallint
dbo,cmc_mctr_cd_trans,atxr_source_id,User Defined Code Trans lations,Attachment Source Id,datetime
dbo,cmc_mctr_cd_trans,sys_last_upd_dtm,User Defined Code Trans lations,Last Update Datetime,datetime
dbo,cmc_mctr_cd_trans,sys_usus_id,User Defined Code Trans lations,Last Update User ID,varchar
dbo,cmc_mctr_cd_trans,sys_dbuser_id,User Defined Code Trans lations,Last Update DBMS User ID,varchar
dbo,cmc_mcva_value_a,mcpf_source,Parameter  Value  Availability,Source of data,char
dbo,cmc_mcva_value_a,mcpf_trans_type,Parameter  Value  Availability,Transaction Type,char
dbo,cmc_mcva_value_a,mcpf_direction,Parameter  Value  Availability,Inbound or Outbound,char
dbo,cmc_mcva_value_a,mcpf_name,Parameter  Value  Availability,Parameter Name,varchar
dbo,cmc_mcva_value_a,mcva_seq_no,Parameter  Value  Availability,Sequence Number,smallint
dbo,cmc_mcva_value_a,mcva_value,Parameter  Value  Availability,Parameter Value,varchar
dbo,cmc_mcva_value_a,mcva_desc,Parameter  Value  Availability,Parameter Value Description,varchar
dbo,cmc_mcva_value_a,mcva_lock_token,Parameter  Value  Availability,Lock Token,smallint
dbo,cmc_mcva_value_a,mcva_last_upd_usid,Parameter  Value  Availability,Last update user,varchar
dbo,cmc_mcva_value_a,mcva_last_upd_dtm,Parameter  Value  Availability,Last Update Datetime,datetime
dbo,cmc_meac_accum,meme_ck, ,Member Contrived Key,int
dbo,cmc_meac_accum,pdpd_acc_sfx, ,Product Accumulator Suffix,char
dbo,cmc_meac_accum,meac_acc_type, , ,char
dbo,cmc_meac_accum,acac_acc_no, ,EOB Amount Accumulator Number,smallint
dbo,cmc_meac_accum,grgr_ck, ,Group Address Line 1,int
dbo,cmc_meac_accum,meac_cur_year, , ,datetime
dbo,cmc_meac_accum,meac_yr1_amt1, , ,money
dbo,cmc_meac_accum,meac_yr1_amt2, , ,money
dbo,cmc_meac_accum,meac_yr1_amt3, , ,money
dbo,cmc_meac_accum,meac_yr2_amt1, , ,money
dbo,cmc_meac_accum,meac_yr2_amt2, , ,money
dbo,cmc_meac_accum,meac_yr2_amt3, , ,money
dbo,cmc_meac_accum,meac_yr3_amt1, , ,money
dbo,cmc_meac_accum,meac_yr3_amt2, , ,money
dbo,cmc_meac_accum,meac_yr3_amt3, , ,money
dbo,cmc_meac_accum,meac_lock_token, ,Lock Token,smallint
dbo,cmc_meac_accum,meac_lst_clcl_id_nvl, , ,char
dbo,cmc_meac_accum,meac_mctr_rsn_nvl, , ,char
dbo,cmc_meac_accum,syin_inst, ,System Instance,int
dbo,cmc_meac_accum_old,meme_ck, Former Accumulator Data at Member Level,Member Contrived Key,int
dbo,cmc_meac_accum_old,pdpd_acc_sfx, Former Accumulator Data at Member Level,Product Accumulator Suffix,char
dbo,cmc_meac_accum_old,meac_acc_type, Former Accumulator Data at Member Level, ,char
dbo,cmc_meac_accum_old,acac_acc_no, Former Accumulator Data at Member Level,EOB Amount Accumulator Number,smallint
dbo,cmc_meac_accum_old,grgr_ck, Former Accumulator Data at Member Level,Group Address Line 1,int
dbo,cmc_meac_accum_old,meac_cur_year, Former Accumulator Data at Member Level, ,datetime
dbo,cmc_meac_accum_old,meac_yr1_amt1, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr1_amt2, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr1_amt3, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr2_amt1, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr2_amt2, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr2_amt3, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr3_amt1, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr3_amt2, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_yr3_amt3, Former Accumulator Data at Member Level, ,money
dbo,cmc_meac_accum_old,meac_lock_token, Former Accumulator Data at Member Level,Lock Token,smallint
dbo,cmc_meac_accum_old,meac_lst_clcl_id_nvl, Former Accumulator Data at Member Level, ,char
dbo,cmc_meac_accum_old,meac_mctr_rsn_nvl, Former Accumulator Data at Member Level, ,char
dbo,cmc_meac_accum_old,syin_inst, Former Accumulator Data at Member Level,System Instance,int
dbo,cmc_mear_addr_res,meme_ck,Medicare Residence Address,Member Contrived Key,int
dbo,cmc_mear_addr_res,memi_seq_no,Medicare Residence Address,Sequence Number,smallint
dbo,cmc_mear_addr_res,mear_eff_dt,Medicare Residence Address,Effective Date,datetime
dbo,cmc_mear_addr_res,mear_action,Medicare Residence Address,Action Code,char
dbo,cmc_mear_addr_res,mear_term_dt,Medicare Residence Address,Termination Date,datetime
dbo,cmc_mear_addr_res,mear_addr1,Medicare Residence Address,Residence Address Line 1,varchar
dbo,cmc_mear_addr_res,mear_addr2,Medicare Residence Address,Residence Address Line 2,varchar
dbo,cmc_mear_addr_res,mear_city,Medicare Residence Address,City,varchar
dbo,cmc_mear_addr_res,mear_state,Medicare Residence Address,Residence State,char
dbo,cmc_mear_addr_res,mear_zip,Medicare Residence Address,Residence Zip,varchar
dbo,cmc_mear_addr_res,mear_addl_data,Medicare Residence Address,Additional Data,varchar
dbo,cmc_mear_addr_res,mear_lock_token,Medicare Residence Address,Lock Token,smallint
dbo,cmc_meas_ss_accum,meme_ck,Individual Specific Stop Loss Accumulation,Member Contrived Key,int
dbo,cmc_meas_ss_accum,blei_ck,Individual Specific Stop Loss Accumulation,Billing Entity contrived key,int
dbo,cmc_meas_ss_accum,afcp_per_no,Individual Specific Stop Loss Accumulation,Contract Period Number,int
dbo,cmc_meas_ss_accum,afai_ck,Individual Specific Stop Loss Accumulation,AFA Contrived Key,int
dbo,cmc_meas_ss_accum,meas_ssl_amt,Individual Specific Stop Loss Accumulation,Stop Loss Amount,money
dbo,cmc_meas_ss_accum,meas_exc_amt,Individual Specific Stop Loss Accumulation,Excess of Stop Loss Amount,money
dbo,cmc_meas_ss_accum,afsl_tier_no,Individual Specific Stop Loss Accumulation, Specific Stop Loss Tier,smallint
dbo,cmc_meas_ss_accum,meas_lock_token,Individual Specific Stop Loss Accumulation,Lock Token,smallint
dbo,cmc_meas_ss_accum,atxr_source_id,Individual Specific Stop Loss Accumulation,Attachment Source Id,datetime
dbo,cmc_meca_cdh_act,meca_row_id,Consumer Directed Activity table-triggers,Row ID Identity,numeric
dbo,cmc_meca_cdh_act,grgr_ck,Consumer Directed Activity table-triggers,Group Contrived Key,int
dbo,cmc_meca_cdh_act,grdc_pfx,Consumer Directed Activity table-triggers,Group Debit Card/Bank relationship prefix,char
dbo,cmc_meca_cdh_act,sbsb_ck,Consumer Directed Activity table-triggers,Subscriber contrived key,int
dbo,cmc_meca_cdh_act,meca_acct_type,Consumer Directed Activity table-triggers,CDH- Account Type,char
dbo,cmc_meca_cdh_act,meca_type,Consumer Directed Activity table-triggers,Population level for trigger row,char
dbo,cmc_meca_cdh_act,meca_sts,Consumer Directed Activity table-triggers,Status of the rows,char
dbo,cmc_meca_cdh_act,meca_create_dtm,Consumer Directed Activity table-triggers,Create Date and Time for the row,datetime
dbo,cmc_meca_cdh_act,meca_addl_data,Consumer Directed Activity table-triggers,for future use,varchar
dbo,cmc_meca_cdh_act,meca_lock_token,Consumer Directed Activity table-triggers,Lock Token,smallint
dbo,cmc_meca_cdh_act,atxr_source_id,Consumer Directed Activity table-triggers,Attachment Source Id,datetime
dbo,cmc_mecb_cob,meme_ck,Member COB Information Data,Member Contrived Key,int
dbo,cmc_mecb_cob,mecb_insur_type,Member COB Information Data,Insurance Type,char
dbo,cmc_mecb_cob,mecb_insur_order,Member COB Information Data,Insurance Order,char
dbo,cmc_mecb_cob,mecb_mctr_styp,Member COB Information Data, Supplemental Drug Type,char
dbo,cmc_mecb_cob,mecb_eff_dt,Member COB Information Data,Coordination of Benefits Effective Date,datetime
dbo,cmc_mecb_cob,mecb_term_dt,Member COB Information Data,Termination Date,datetime
dbo,cmc_mecb_cob,mecb_mctr_trsn,Member COB Information Data,Termination Reason,char
dbo,cmc_mecb_cob,grgr_ck,Member COB Information Data,Group Contrived Key,int
dbo,cmc_mecb_cob,mcre_id,Member COB Information Data,Coordination of Benefits Carrier Identifier,char
dbo,cmc_mecb_cob,mecb_policy_id,Member COB Information Data,Policy Identifier,varchar
dbo,cmc_mecb_cob,mecb_mctr_msp,Member COB Information Data,Medicare Secondary Payer Type,char
dbo,cmc_mecb_cob,mecb_mctr_ptyp,Member COB Information Data,Prescription Drug Coverage Type,char
dbo,cmc_mecb_cob,mecb_rxbin,Member COB Information Data,Prescription Drug Bin Number,char
dbo,cmc_mecb_cob,mecb_rxpcn,Member COB Information Data,Prescription Drug PCN Number,varchar
dbo,cmc_mecb_cob,mecb_rx_group,Member COB Information Data,Prescription Drug Group Number,varchar
dbo,cmc_mecb_cob,mecb_rx_id,Member COB Information Data,Prescription Drug ID Number,varchar
dbo,cmc_mecb_cob,mecb_last_ver_dt,Member COB Information Data,Last Verification Date,datetime
dbo,cmc_mecb_cob,mecb_last_ver_name,Member COB Information Data,Last Verification Name,varchar
dbo,cmc_mecb_cob,mecb_mctr_vmth,Member COB Information Data,Last Verification Method,char
dbo,cmc_mecb_cob,mecb_loi_start_dt,Member COB Information Data,Claim LOI Start Date,datetime
dbo,cmc_mecb_cob,mecb_prim_last_nm,Member COB Information Data,Last Name of Primary COB holder,varchar
dbo,cmc_mecb_cob,mecb_prim_first_nm,Member COB Information Data,First Name of Primary COB holder,varchar
dbo,cmc_mecb_cob,mecb_prim_id,Member COB Information Data,ID of Primary COB holder,varchar
dbo,cmc_mecb_cob,mecb_lock_token,Member COB Information Data,Lock Token,smallint
dbo,cmc_mecb_cob,atxr_source_id,Member COB Information Data,Attachment Source Id,datetime
dbo,cmc_mecb_cob,sys_last_upd_dtm,Member COB Information Data,Last Update Datetime,datetime
dbo,cmc_mecb_cob,sys_usus_id,Member COB Information Data,Last Update User ID,varchar
dbo,cmc_mecb_cob,sys_dbuser_id,Member COB Information Data,Last Update DBMS User ID,varchar
dbo,cmc_mecd_medicaid,meme_ck,Medicaid Information,Member Contrived Key,int
dbo,cmc_mecd_medicaid,mecd_eff_dt,Medicaid Information,Effective Date,datetime
dbo,cmc_mecd_medicaid,mecd_term_dt,Medicaid Information,Termination Date,datetime
dbo,cmc_mecd_medicaid,grgr_ck,Medicaid Information,Group Contrived Key,int
dbo,cmc_mecd_medicaid,mecd_auto_assn_ind,Medicaid Information,Auto Assign Indicator,char
dbo,cmc_mecd_medicaid,mecd_auto_assn_dt,Medicaid Information,Auto-Assign Date,datetime
dbo,cmc_mecd_medicaid,mecd_mctr_mdct,Medicaid Information,Medicaid County Code,char
dbo,cmc_mecd_medicaid,mecd_pay_mctr_mdct,Medicaid Information,Medicaid Pay County,char
dbo,cmc_mecd_medicaid,mecd_mctr_mdst,Medicaid Information,Medicaid State Code,char
dbo,cmc_mecd_medicaid,mecd_lock_ind,Medicaid Information,Lock-In Period Exists,char
dbo,cmc_mecd_medicaid,mecd_mctr_aidc,Medicaid Information,Aid Category,char
dbo,cmc_mecd_medicaid,mecd_loc_fund_ind,Medicaid Information,Local Public Funds Used,char
dbo,cmc_mecd_medicaid,mecd_lock_token,Medicaid Information,Lock Token,smallint
dbo,cmc_mecd_medicaid,atxr_source_id,Medicaid Information,Attachment Source Id,datetime
dbo,cmc_mech_clm_hold,meme_ck,Claims Payment Hold Information,Member Contrived Key,int
dbo,cmc_mech_clm_hold,mech_eff_dt,Claims Payment Hold Information,Effective Date of the Claims Payment Hold,datetime
dbo,cmc_mech_clm_hold,mech_term_dt,Claims Payment Hold Information,Termination Date of the Claims Payment Hold,datetime
dbo,cmc_mech_clm_hold,mech_date_ind,Claims Payment Hold Information,Date Type of the Claims Payment Hold,char
dbo,cmc_mech_clm_hold,clst_mctr_reas,Claims Payment Hold Information,Claim Status Reason Code,char
dbo,cmc_mech_clm_hold,mech_sts,Claims Payment Hold Information,Status Indicator,char
dbo,cmc_mech_clm_hold,atsy_id,Claims Payment Hold Information,Letter Style,char
dbo,cmc_mech_clm_hold,atld_id,Claims Payment Hold Information,Document Identification Number,varchar
dbo,cmc_mech_clm_hold,mech_lock_token,Claims Payment Hold Information,Lock Token,smallint
dbo,cmc_mech_clm_hold,atxr_source_id,Claims Payment Hold Information,Attachment Source Id,datetime
dbo,cmc_mecm_comm,meme_ck,Member Communication Preference,Member Contrived Key,int
dbo,cmc_mecm_comm,mecm_eff_dt,Member Communication Preference, Effective Date,datetime
dbo,cmc_mecm_comm,mecm_mctr_ctyp,Member Communication Preference,Communication Type,char
dbo,cmc_mecm_comm,mecm_mctr_cmth,Member Communication Preference,Member Communication Preference,char
dbo,cmc_mecm_comm,mecm_term_dt,Member Communication Preference,Termination Date,datetime
dbo,cmc_mecm_comm,mecm_mctr_trsn,Member Communication Preference,Termination Reason,char
dbo,cmc_mecm_comm,grgr_ck,Member Communication Preference,Group Contrived Key,int
dbo,cmc_mecm_comm,mecm_opt_out,Member Communication Preference,Opt Out Indicator,char
dbo,cmc_mecm_comm,mecm_mctr_lang,Member Communication Preference,Member Language Preference,char
dbo,cmc_mecm_comm,mecm_email,Member Communication Preference,Member Email,varchar
dbo,cmc_mecm_comm,mecm_sms_text,Member Communication Preference,Member Text Message Number,varchar
dbo,cmc_mecm_comm,mecm_sbad_type,Member Communication Preference,Member Address Type,char
dbo,cmc_mecm_comm,mecm_rcvd_dt,Member Communication Preference,Received Date,datetime
dbo,cmc_mecm_comm,mecm_lock_token,Member Communication Preference,Lock Token,smallint
dbo,cmc_mecm_comm,atxr_source_id,Member Communication Preference,Attachment Source Id,datetime
dbo,cmc_mecm_comm,sys_last_upd_dtm,Member Communication Preference,Last Update Datetime,datetime
dbo,cmc_mecm_comm,sys_usus_id,Member Communication Preference,Last Update User ID,varchar
dbo,cmc_mecm_comm,sys_dbuser_id,Member Communication Preference,Last Update DBMS User ID,varchar
dbo,cmc_mecp_cdh_prepr,grgr_ck,CDH Activity batch,Group contrived key,int
dbo,cmc_mecp_cdh_prepr,sbsb_ck_low,CDH Activity batch, Low SBSB_CK for the group,int
dbo,cmc_mecp_cdh_prepr,sbsb_ck_high,CDH Activity batch,  High SBSB_CK for the group,int
dbo,cmc_mecp_cdh_prepr,mecp_weight,CDH Activity batch,Weight,int
dbo,cmc_mecp_cdh_prepr,mecp_row_id,CDH Activity batch,Row ID,numeric
dbo,cmc_mecp_cdh_prepr,mecp_sts,CDH Activity batch,Status of the pre-processor row,char
dbo,cmc_mecp_cdh_prepr,mecp_addl_data,CDH Activity batch,For future use,varchar
dbo,cmc_mecp_cdh_prepr,mecp_lock_token,CDH Activity batch,Lock Token,smallint
dbo,cmc_mecp_cdh_prepr,atxr_source_id,CDH Activity batch,Attachment Source Id,datetime
dbo,cmc_mecr_no_xref,meme_ck,Medicare Number Cross Reference Table,Member Contrived Key,int
dbo,cmc_mecr_no_xref,mecr_no_orig,Medicare Number Cross Reference Table, Original Medicare Number,char
dbo,cmc_mecr_no_xref,mecr_lock_token,Medicare Number Cross Reference Table,Lock Token,smallint
dbo,cmc_mecr_no_xref,sys_last_upd_dtm,Medicare Number Cross Reference Table,Last Update Datetime,datetime
dbo,cmc_mecr_no_xref,sys_usus_id,Medicare Number Cross Reference Table,Last Update User ID,varchar
dbo,cmc_mecr_no_xref,sys_dbuser_id,Medicare Number Cross Reference Table,Last Update DBMS User ID,varchar
dbo,cmc_mect_card_trsf,meme_ck,Member Debit Card Transition Data,Member Contrived Key,int
dbo,cmc_mect_card_trsf,mect_plan_ch_dt,Member Debit Card Transition Data,Plan change date,datetime
dbo,cmc_mect_card_trsf,mect_plan_yr_dt,Member Debit Card Transition Data,Plan year begin date,datetime
dbo,cmc_mect_card_trsf,cspi_id,Member Debit Card Transition Data,Plan ID,char
dbo,cmc_mect_card_trsf,mect_card_amt,Member Debit Card Transition Data,Interim card amount,money
dbo,cmc_mect_card_trsf,mect_lock_token,Member Debit Card Transition Data,Lock Token,smallint
dbo,cmc_mect_card_trsf,atxr_source_id,Member Debit Card Transition Data,Attachment Source Id,datetime
dbo,cmc_mect_card_trsf,sys_last_upd_dtm,Member Debit Card Transition Data,Last Update Datetime,datetime
dbo,cmc_mect_card_trsf,sys_usus_id,Member Debit Card Transition Data,Last Update User ID,varchar
dbo,cmc_mect_card_trsf,sys_dbuser_id,Member Debit Card Transition Data,Last Update DBMS User ID,varchar
dbo,cmc_meda_me_data,meme_ck,Member Additional Data,Member Contrived Key,int
dbo,cmc_meda_me_data,meda_confid_ind,Member Additional Data,Confidential Comm Indicator,char
dbo,cmc_meda_me_data,meda_addl_data,Member Additional Data,N/A,varchar
dbo,cmc_meda_me_data,meda_lock_token,Member Additional Data,Lock Token,smallint
dbo,cmc_meda_me_data,atxr_source_id,Member Additional Data,Attachment Source Id,datetime
dbo,cmc_medc_debt_card,meme_ck,Member Debit Card,Member Contrived Key,int
dbo,cmc_medc_debt_card,medc_acct_type,Member Debit Card,Type,char
dbo,cmc_medc_debt_card,medc_eff_dt,Member Debit Card,Effective,datetime
dbo,cmc_medc_debt_card,medc_term_dt,Member Debit Card,Termination,datetime
dbo,cmc_medc_debt_card,medc_mctr_trsn,Member Debit Card,Termination Reason,char
dbo,cmc_medc_debt_card,grgr_ck,Member Debit Card,Group Contrived Key,int
dbo,cmc_medc_debt_card,medc_sts,Member Debit Card, Status,char
dbo,cmc_medc_debt_card,cspi_id,Member Debit Card,Plan ID,char
dbo,cmc_medc_debt_card,grdc_pfx,Member Debit Card, Debit Card/Bank Prefix,char
dbo,cmc_medc_debt_card,medc_card_no,Member Debit Card,Card Number,varchar
dbo,cmc_medc_debt_card,medc_card_alt_no,Member Debit Card, Alternate Debit Card Number,varchar
dbo,cmc_medc_debt_card,medc_mctr_ersn,Member Debit Card,Exception Code,char
dbo,cmc_medc_debt_card,medc_addl_data,Member Debit Card,Additional Data,varchar
dbo,cmc_medc_debt_card,medc_last_upd_dtm,Member Debit Card, Last Update Date and Time,datetime
dbo,cmc_medc_debt_card,medc_lst_usus_id,Member Debit Card,Last Update User ID,char
dbo,cmc_medc_debt_card,medc_cdh_elig_dtm,Member Debit Card,CDH Eligibility Date,datetime
dbo,cmc_medc_debt_card,medc_term_srce_cd,Member Debit Card,Debit Card Termination Source,char
dbo,cmc_medc_debt_card,medc_lock_token,Member Debit Card,Lock Token,smallint
dbo,cmc_medc_debt_card,atxr_source_id,Member Debit Card,Attachment Source Id,datetime
dbo,cmc_medd_dem_data,meme_ck,Member Demographic Data,Member Contrived Key,int
dbo,cmc_medd_dem_data,mcdd_type,Member Demographic Data,Demographic Type,varchar
dbo,cmc_medd_dem_data,medd_seq_no,Member Demographic Data,Sequence Number,smallint
dbo,cmc_medd_dem_data,medd_value,Member Demographic Data,Demographic Value,varchar
dbo,cmc_medd_dem_data,medd_lock_token,Member Demographic Data,Lock Token,smallint
dbo,cmc_medd_dem_data,atxr_source_id,Member Demographic Data,Attachment Source Id,datetime
dbo,cmc_medi_dent_inc,meme_ck,Member Dental Incentive Coinsurance Levels,Member Contrived Key,int
dbo,cmc_medi_dent_inc,pdpd_acc_sfx,Member Dental Incentive Coinsurance Levels,Accumulator Suffix,char
dbo,cmc_medi_dent_inc,medi_ben_beg_dt,Member Dental Incentive Coinsurance Levels,Benefit Period Begin Date,datetime
dbo,cmc_medi_dent_inc,grgr_ck,Member Dental Incentive Coinsurance Levels,Group Contrived Key,int
dbo,cmc_medi_dent_inc,medi_inc_level,Member Dental Incentive Coinsurance Levels,Incentive Dental Coinsurance Level,money
dbo,cmc_medi_dent_inc,medi_last_clcl_id,Member Dental Incentive Coinsurance Levels,Last Update Claim ID,char
dbo,cmc_medi_dent_inc,syin_inst,Member Dental Incentive Coinsurance Levels,Instance ID,bigint
dbo,cmc_medi_dent_inc,medi_lock_token,Member Dental Incentive Coinsurance Levels,Lock Token,smallint
dbo,cmc_medi_dent_inc,atxr_source_id,Member Dental Incentive Coinsurance Levels,Attachment Source Id,datetime
dbo,cmc_medi_dent_inc,sys_last_upd_dtm,Member Dental Incentive Coinsurance Levels,Last Update Datetime,datetime
dbo,cmc_medi_dent_inc,sys_usus_id,Member Dental Incentive Coinsurance Levels,Last Update User ID,varchar
dbo,cmc_medi_dent_inc,sys_dbuser_id,Member Dental Incentive Coinsurance Levels,Last Update DBMS User ID,varchar
dbo,cmc_medv_medcd_ver,meme_ck,Medicaid Verification,Member Contrived Key,int
dbo,cmc_medv_medcd_ver,mecd_eff_dt,Medicaid Verification,Effective Date,datetime
dbo,cmc_medv_medcd_ver,medv_seq_no,Medicaid Verification,Sequence Number,smallint
dbo,cmc_medv_medcd_ver,medv_last_ver_dt,Medicaid Verification,Verification Date,datetime
dbo,cmc_medv_medcd_ver,medv_last_ver_name,Medicaid Verification,Verification Name,char
dbo,cmc_medv_medcd_ver,medv_mctr_vmth,Medicaid Verification,Verification Method,char
dbo,cmc_medv_medcd_ver,medv_mctr_vrsn,Medicaid Verification,Verification Reason,char
dbo,cmc_medv_medcd_ver,medv_lock_token,Medicaid Verification,Lock Token,smallint
dbo,cmc_medv_medcd_ver,atxr_source_id,Medicaid Verification,Attachment Source Id,datetime
dbo,cmc_medx_cond_elig,meme_ck,Member Diag- nosis Link to Conditional Eligibility,Member Contrived Key,int
dbo,cmc_medx_cond_elig,cspd_cat,Member Diag- nosis Link to Conditional Eligibility,Class Product Category,char
dbo,cmc_medx_cond_elig,cspi_id,Member Diag- nosis Link to Conditional Eligibility,Class Plan Identifier,char
dbo,cmc_medx_cond_elig,idcd_id_rel,Member Diag- nosis Link to Conditional Eligibility,Diagnosis Code,varchar
dbo,cmc_medx_cond_elig,idcd_type,Member Diag- nosis Link to Conditional Eligibility,ICD Version,char
dbo,cmc_medx_cond_elig,medx_eff_dt,Member Diag- nosis Link to Conditional Eligibility,Conditional Eligibility  Effective Date,datetime
dbo,cmc_medx_cond_elig,medx_term_dt,Member Diag- nosis Link to Conditional Eligibility,Conditional Eligibility Termination Date,datetime
dbo,cmc_medx_cond_elig,medx_mctr_trsn,Member Diag- nosis Link to Conditional Eligibility,Conditional Eligibility Termination Reason,char
dbo,cmc_medx_cond_elig,grgr_ck,Member Diag- nosis Link to Conditional Eligibility,Group Contrived Key,int
dbo,cmc_medx_cond_elig,medx_proc_ind,Member Diag- nosis Link to Conditional Eligibility,Conditional Eligibility Processing Indicator,char
dbo,cmc_medx_cond_elig,excd_id,Member Diag- nosis Link to Conditional Eligibility,Explanation Code,char
dbo,cmc_medx_cond_elig,medx_lock_token,Member Diag- nosis Link to Conditional Eligibility,Lock Token,smallint
dbo,cmc_medx_cond_elig,atxr_source_id,Member Diag- nosis Link to Conditional Eligibility,Attachment Source Id,datetime
dbo,cmc_meea_elig_act,meea_row_id,Eligibility Action Table,System Generated Row ID,numeric
dbo,cmc_meea_elig_act,grgr_ck,Eligibility Action Table,Group Contrived Key,int
dbo,cmc_meea_elig_act,sgsg_ck,Eligibility Action Table,Subgroup Contrived Key,int
dbo,cmc_meea_elig_act,sbsb_ck,Eligibility Action Table,Subscriber Contrived Key,int
dbo,cmc_meea_elig_act,cscs_id,Eligibility Action Table,Class Identifier,char
dbo,cmc_meea_elig_act,meea_type,Eligibility Action Table,Eligibility Action Type,char
dbo,cmc_meea_elig_act,meea_sts,Eligibility Action Table,Eligibility Action Row Status,char
dbo,cmc_meea_elig_act,meea_req_dt,Eligibility Action Table,Eligibility Action Request Date,datetime
dbo,cmc_meea_elig_act,meea_lock_token,Eligibility Action Table,Lock Token,smallint
dbo,cmc_meea_elig_act,atxr_source_id,Eligibility Action Table,Attachment Source Id,datetime
dbo,cmc_meec_ex_crit,meme_ck,Member Exception Criteria,Member Contrived Key,int
dbo,cmc_meec_ex_crit,meet_excp_type,Member Exception Criteria,Exception Type,char
dbo,cmc_meec_ex_crit,cspd_cat,Member Exception Criteria,Category,char
