source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bphp_indic,pypy_tc_email,HIPAA Payment Indicative Data,Payor Technical Contact Email,varchar
dbo,cmc_bphp_indic,pypy_tc_website,HIPAA Payment Indicative Data,Payor Technical Contact Website URL Address,varchar
dbo,cmc_bphp_indic,prpr_rmt_trans_cd,HIPAA Payment Indicative Data,Report Transmission Code associated to the Remittance Delivery,char
dbo,cmc_bphp_indic,prpr_rmt_del_name,HIPAA Payment Indicative Data,Name associated to the Remittance Delivery,varchar
dbo,cmc_bphp_indic,prpr_rmt_comm_no,HIPAA Payment Indicative Data,Communication Number associated to the Remittance Delivery,varchar
dbo,cmc_bphp_indic,bphp_lock_token,HIPAA Payment Indicative Data,Lock Token,smallint
dbo,cmc_bphp_indic,atxr_source_id,HIPAA Payment Indicative Data,Attachment Source Id,datetime
dbo,cmc_bphs_hsa_clm,ckpy_ref_id,Batch Print Table for HRA Claims,Payment reference ID,char
dbo,cmc_bphs_hsa_clm,clcl_id,Batch Print Table for HRA Claims,Claim Identifier,char
dbo,cmc_bphs_hsa_clm,clhs_tot_consider,Batch Print Table for HRA Claims,Total HRA considered amount,money
dbo,cmc_bphs_hsa_clm,clhs_tot_paid,Batch Print Table for HRA Claims,Total HRA paid amount,money
dbo,cmc_bphs_hsa_clm,hsai_id,Batch Print Table for HRA Claims,HSAI ID,char
dbo,cmc_bphs_hsa_clm,hsai_acc_sfx,Batch Print Table for HRA Claims,HSAI accumulator suffix,char
dbo,cmc_bphs_hsa_clm,hsai_hsa_fsa_ind,Batch Print Table for HRA Claims,HRA FSA order indicator,char
dbo,cmc_bphs_hsa_clm,sbhs_ded_amt,Batch Print Table for HRA Claims,Family deductible for the medical plan,money
dbo,cmc_bphs_hsa_clm,sbhs_me_ded_amt,Batch Print Table for HRA Claims,Member deductible for the medical plan,money
dbo,cmc_bphs_hsa_clm,sbhs_ded_accum_amt,Batch Print Table for HRA Claims,Amount satisfied towards the family deductible,money
dbo,cmc_bphs_hsa_clm,mehs_ded_accum_amt,Batch Print Table for HRA Claims,Amount satisfied towards the member deductible,money
dbo,cmc_bphs_hsa_clm,clhs_sb_alloc_amt,Batch Print Table for HRA Claims,Subscriber  available HRA allocation,money
dbo,cmc_bphs_hsa_clm,clhs_me_alloc_amt,Batch Print Table for HRA Claims,Member available HRA allocation,money
dbo,cmc_bphs_hsa_clm,sbhs_paid_amt,Batch Print Table for HRA Claims,Subscriber HRA paid to date amount,money
dbo,cmc_bphs_hsa_clm,sbhs_paid_cur,Batch Print Table for HRA Claims,Amount Paid for the current period,money
dbo,cmc_bphs_hsa_clm,mehs_paid_amt,Batch Print Table for HRA Claims,Member HRA paid to date amount,money
dbo,cmc_bphs_hsa_clm,sbhs_plan_yr_dt,Batch Print Table for HRA Claims,HRA Plan year date,datetime
dbo,cmc_bphs_hsa_clm,sbhs_ded2_amt,Batch Print Table for HRA Claims,Deductible two amount,money
dbo,cmc_bphs_hsa_clm,sbhs_me_ded2_amt,Batch Print Table for HRA Claims,Member Deductible Two amount,money
dbo,cmc_bphs_hsa_clm,sbhs_ded2_accm_amt,Batch Print Table for HRA Claims,Deductible Two Accumulated,money
dbo,cmc_bphs_hsa_clm,mehs_ded2_accm_amt,Batch Print Table for HRA Claims,Member Deductible Two Accumulated,money
dbo,cmc_bphs_hsa_clm,sbhs_ded_ind,Batch Print Table for HRA Claims,Deductible  One Indicator,char
dbo,cmc_bphs_hsa_clm,sbhs_ded2_ind,Batch Print Table for HRA Claims,Deductible Two Indicator,char
dbo,cmc_bphs_hsa_clm,bphs_lock_token,Batch Print Table for HRA Claims,Lock Token,smallint
dbo,cmc_bpic_clm,ckpy_ref_id,Batch Print ITS Claim Level,Payment Reference ID,char
dbo,cmc_bpic_clm,clcl_id,Batch Print ITS Claim Level,Claim Identifier,char
dbo,cmc_bpic_clm,meme_ck,Batch Print ITS Claim Level,Member Contrived Key,int
dbo,cmc_bpic_clm,clis_addr1,Batch Print ITS Claim Level,Subscriber's  Address Line 1,varchar
dbo,cmc_bpic_clm,clis_addr2,Batch Print ITS Claim Level,Subscriber's Address Line 2,varchar
dbo,cmc_bpic_clm,clis_city,Batch Print ITS Claim Level,Subscriber's City,varchar
dbo,cmc_bpic_clm,clis_state,Batch Print ITS Claim Level,Subscriber's State,char
dbo,cmc_bpic_clm,clis_zip,Batch Print ITS Claim Level,Subscriber's Zip Code,varchar
dbo,cmc_bpic_clm,clis_birth_dt,Batch Print ITS Claim Level,Subscriber's Birth Date,datetime
dbo,cmc_bpic_clm,clis_sex,Batch Print ITS Claim Level,Subscriber's gender,char
dbo,cmc_bpic_clm,clis_addl_data,Batch Print ITS Claim Level,Additional Data,varchar
dbo,cmc_bpic_clm,clis_grgr_name,Batch Print ITS Claim Level, Group Name,varchar
dbo,cmc_bpic_clm,clip_addr1,Batch Print ITS Claim Level,Patient's address line 1,varchar
dbo,cmc_bpic_clm,clip_addr2,Batch Print ITS Claim Level,Patient's address line 2,varchar
dbo,cmc_bpic_clm,clip_city,Batch Print ITS Claim Level,Patient's City,varchar
dbo,cmc_bpic_clm,clip_state,Batch Print ITS Claim Level,Patient's State,char
dbo,cmc_bpic_clm,clip_zip,Batch Print ITS Claim Level,Patient's Zip Code,varchar
dbo,cmc_bpic_clm,clip_marital_ind,Batch Print ITS Claim Level,Patient's marital status,char
dbo,cmc_bpic_clm,clip_employ_sts_cd,Batch Print ITS Claim Level,Patient's employment status code,char
dbo,cmc_bpic_clm,clip_sb_group_no,Batch Print ITS Claim Level,Subscriber's group number,char
dbo,cmc_bpic_clm,clip_sb_emp_schl,Batch Print ITS Claim Level,Subscriber's employer / school name,varchar
dbo,cmc_bpic_clm,clip_rel,Batch Print ITS Claim Level,Patient's relationship to subscriber,char
dbo,cmc_bpic_clm,clip_student_sts,Batch Print ITS Claim Level,Student Status,char
dbo,cmc_bpic_clm,clip_addl_data,Batch Print ITS Claim Level,Additional Data,varchar
dbo,cmc_bpic_clm,clmi_outlab_amt,Batch Print ITS Claim Level,Outpatient Lab Amount,money
dbo,cmc_bpic_clm,clmi_xref_sccf_no,Batch Print ITS Claim Level,Cross-Reference SCCF#,varchar
dbo,cmc_bpic_clm,clmi_adj_recd_dt,Batch Print ITS Claim Level,Claim Adjustment Received Date,datetime
dbo,cmc_bpic_clm,clmi_adj_rsn_cd,Batch Print ITS Claim Level,Adjustment Reason Code,char
dbo,cmc_bpic_clm,clmi_its_sbsb_id,Batch Print ITS Claim Level,ITS Subscriber ID,varchar
dbo,cmc_bpic_clm,clmi_host_plan_cd,Batch Print ITS Claim Level,Host Plan Code,char
dbo,cmc_bpic_clm,clmi_local_plan_cd,Batch Print ITS Claim Level,Local Plan Code,char
dbo,cmc_bpic_clm,clmi_prcs_site_cd,Batch Print ITS Claim Level,Processing Site Code,char
dbo,cmc_bpic_clm,clmi_plan_payer_cd,Batch Print ITS Claim Level,Plan Payer Code,char
dbo,cmc_bpic_clm,clmi_prce_pri_rule,Batch Print ITS Claim Level,Price Primary Rule,char
dbo,cmc_bpic_clm,clmi_prce_sec_rule,Batch Print ITS Claim Level,Price Secondary Rule,char
dbo,cmc_bpic_clm,clpp_ppo_avail_ind,Batch Print ITS Claim Level, PPO Availability Network Indicator,char
dbo,cmc_bpic_clm,clpp_prpr_typ_avlb,Batch Print ITS Claim Level,PPO Provider Type Availability - Claim,char
dbo,cmc_bpic_clm,clmi_delivery_meth,Batch Print ITS Claim Level,Delivery Method,char
dbo,cmc_bpic_clm,clmi_program_code,Batch Print ITS Claim Level,Program Code,char
dbo,cmc_bpic_clm,clmi_its_sub_type,Batch Print ITS Claim Level,ITS Submission Type,char
dbo,cmc_bpic_clm,clmi_its_cur_sts,Batch Print ITS Claim Level,ITS Current Status,char
dbo,cmc_bpic_clm,clmi_its_sb_id_act,Batch Print ITS Claim Level,ITS Subscriber ID Account,varchar
dbo,cmc_bpic_clm,clmi_itpc_id,Batch Print ITS Claim Level,ITS Plan Code ID,char
dbo,cmc_bpic_clm,clmi_supp_disc_amt,Batch Print ITS Claim Level,Supplemental Discount Amount,money
dbo,cmc_bpic_clm,clmi_its_sccf_no,Batch Print ITS Claim Level,ITS SCCF Number,varchar
dbo,cmc_bpic_clm,clmi_home_plan_cd,Batch Print ITS Claim Level,Home Plan Code,char
dbo,cmc_bpic_clm,clmi_invest_ind,Batch Print ITS Claim Level,Investigation Indicator,char
dbo,cmc_bpic_clm,clmi_invest_days,Batch Print ITS Claim Level,Investigation Days,smallint
dbo,cmc_bpic_clm,clmi_carveout_ind,Batch Print ITS Claim Level,Carveout Indicator,char
dbo,cmc_bpic_clm,clmi_carveout_days,Batch Print ITS Claim Level,Carve Out Days,smallint
dbo,cmc_bpic_clm,clmi_intl_cd,Batch Print ITS Claim Level,International Indicator,char
dbo,cmc_bpic_clm,clmi_nat_ooa_cd,Batch Print ITS Claim Level,National Out of Area Code,char
dbo,cmc_bpic_clm,clmi_surchg_amt,Batch Print ITS Claim Level,Surcharge Amount,money
dbo,cmc_bpic_clm,clmi_pmt_rstrc_ind,Batch Print ITS Claim Level,Payment Restriction Indicator,char
dbo,cmc_bpic_clm,clmi_adj_sf_ind,Batch Print ITS Claim Level,Adjustment SF Indicator,char
dbo,cmc_bpic_clm,clpp_class_prov,Batch Print ITS Claim Level,Classification of Provider - Claim,char
dbo,cmc_bpic_clm,clmi_sp_room_rate,Batch Print ITS Claim Level,Average Semi-Private Room Rate,money
dbo,cmc_bpic_clm,clmi_pvt_room_rate,Batch Print ITS Claim Level,Private Room Rate,money
dbo,cmc_bpic_clm,clmi_per_diem_rate,Batch Print ITS Claim Level,Per Diem Rate All Inclusive,money
dbo,cmc_bpic_clm,clmi_case_allw_amt,Batch Print ITS Claim Level,Case Allowance Amount,money
dbo,cmc_bpic_clm,clpp_taxonomy_cd,Batch Print ITS Claim Level,Provider Taxonomy Code,varchar
dbo,cmc_bpic_clm,clmi_cfa_disp_dt,Batch Print ITS Claim Level,CFA Disposition Date,datetime
dbo,cmc_bpic_clm,clmi_pct_fctr,Batch Print ITS Claim Level,Percentage Factor - Claim,money
dbo,cmc_bpic_clm,clmi_its_cl_type,Batch Print ITS Claim Level,ITS Claim Type,char
dbo,cmc_bpic_clm,clmi_attach_ind,Batch Print ITS Claim Level,Attachment Indicator,char
dbo,cmc_bpic_clm,clmi_sppq_ind,Batch Print ITS Claim Level,Secondary Payer Pricing Qualifier Code,char
dbo,cmc_bpic_clm,clmi_its_npos_ind,Batch Print ITS Claim Level,Non-POS indicator,char
dbo,cmc_bpic_clm,clmi_perf_pos_ind,Batch Print ITS Claim Level,Performing Provider POS Indicator,char
dbo,cmc_bpic_clm,clmi_pos_prc_ind,Batch Print ITS Claim Level,POS Pricing Indicator,char
dbo,cmc_bpic_clm,clmi_icalc_dis_amt,Batch Print ITS Claim Level,Inclusive Calculated Discount Amount,money
dbo,cmc_bpic_clm,clmi_line_bus_cd,Batch Print ITS Claim Level,Line of Business Indicator,char
dbo,cmc_bpic_clm,clmi_ecr_cd,Batch Print ITS Claim Level,ECR Code,char
dbo,cmc_bpic_clm,clmi_835_ind,Batch Print ITS Claim Level,835 Indicator,char
dbo,cmc_bpic_clm,clmi_mppq_asgn,Batch Print ITS Claim Level,MPPQ Assigned,char
dbo,cmc_bpic_clm,clmi_mppq_unasgn,Batch Print ITS Claim Level,MPPQ Unassigned,char
dbo,cmc_bpic_clm,clmi_its_fee,Batch Print ITS Claim Level,ITS Fee,money
dbo,cmc_bpic_clm,clmi_its_amt,Batch Print ITS Claim Level,ITS Access Fee,money
dbo,cmc_bpic_clm,clmi_its_clm_id,Batch Print ITS Claim Level,ITS Claim ID,char
dbo,cmc_bpic_clm,clmi_its_adm_amt,Batch Print ITS Claim Level,ITS Administration Fee,money
dbo,cmc_bpic_clm,clmi_addl_data,Batch Print ITS Claim Level,Additional Data,varchar
dbo,cmc_bpic_clm,clpp_med_prov_num,Batch Print ITS Claim Level, Medical Provider Number,varchar
dbo,cmc_bpic_clm,clpp_svc_fac_name,Batch Print ITS Claim Level, Service Facility Name,varchar
dbo,cmc_bpic_clm,clmi_aso_ind,Batch Print ITS Claim Level,Administrative Services Only Indicator,char
dbo,cmc_bpic_clm,clmi_work_comp_ind,Batch Print ITS Claim Level,Workman's Compensation Indicator,char
dbo,cmc_bpic_clm,clmi_opl_pr_arg_cd,Batch Print ITS Claim Level,OPL Provider Arrangement Code,char
dbo,cmc_bpic_clm,clmi_strln_adj_ind,Batch Print ITS Claim Level,Streamline Adjustment Indicator,char
dbo,cmc_bpic_clm,itcd_its_code1,Batch Print ITS Claim Level,ITS Code 1,char
dbo,cmc_bpic_clm,itcd_desc1,Batch Print ITS Claim Level,Description 1,varchar
dbo,cmc_bpic_clm,itcd_its_code2,Batch Print ITS Claim Level,ITS Code 2,char
dbo,cmc_bpic_clm,itcd_desc2,Batch Print ITS Claim Level,Description 2,varchar
dbo,cmc_bpic_clm,itcd_its_code3,Batch Print ITS Claim Level,ITS Code 3,char
dbo,cmc_bpic_clm,itcd_desc3,Batch Print ITS Claim Level,Description 3,varchar
dbo,cmc_bpic_clm,itcd_its_code4,Batch Print ITS Claim Level,ITS Code 4,char
dbo,cmc_bpic_clm,itcd_desc4,Batch Print ITS Claim Level,Description 4,varchar
dbo,cmc_bpic_clm,itcd_its_code5,Batch Print ITS Claim Level,ITS Code 5,char
dbo,cmc_bpic_clm,itcd_desc5,Batch Print ITS Claim Level,Description 5,varchar
dbo,cmc_bpic_clm,clmi_df_chk_num,Batch Print ITS Claim Level, DF Check Number,char
dbo,cmc_bpic_clm,clmi_df_chk_dt,Batch Print ITS Claim Level, DF Check Date,datetime
dbo,cmc_bpic_clm,clis_corr_prpay_nm,Batch Print ITS Claim Level,Corrected Priority Payer Name,varchar
dbo,cmc_bpic_clm,clis_osub_last_nm,Batch Print ITS Claim Level, Other Subscriber Last Name,varchar
dbo,cmc_bpic_clm,clis_osub_mid_init,Batch Print ITS Claim Level, Other Subscriber Middle Initial,char
dbo,cmc_bpic_clm,clis_osub_first_nm,Batch Print ITS Claim Level, Other Subscriber First Name,varchar
dbo,cmc_bpic_clm,clis_osub_id,Batch Print ITS Claim Level, Other Subscriber Identification Number,varchar
dbo,cmc_bpic_clm,clis_cov_exp_date,Batch Print ITS Claim Level,Coverage Expiration Date,datetime
dbo,cmc_bpic_clm,bpic_lock_token,Batch Print ITS Claim Level,Lock Token,smallint
dbo,cmc_bpic_clm,atxr_source_id,Batch Print ITS Claim Level,Attachment Source Id,datetime
dbo,cmc_bpic_clm,clmi_rf_date_paid_nvl,Batch Print ITS Claim Level, RF Date Paid,datetime
dbo,cmc_bpid_indic,syin_inst,Check Payment Indicative Data Print Table,SYIN Instance ID,bigint
dbo,cmc_bpid_indic,bpid_stock_id,Check Payment Indicative Data Print Table,Batch Print Stock ID,char
dbo,cmc_bpid_indic,bpid_type,Check Payment Indicative Data Print Table,Batch Print Type,char
dbo,cmc_bpid_indic,bpid_seq_no,Check Payment Indicative Data Print Table,Data Row Sequence Number,int
dbo,cmc_bpid_indic,bpid_sub_type,Check Payment Indicative Data Print Table,Sub Type,char
dbo,cmc_bpid_indic,ckpy_ref_id,Check Payment Indicative Data Print Table,Payment Reference ID,char
dbo,cmc_bpid_indic,clcl_id,Check Payment Indicative Data Print Table,Claim Identifier,char
dbo,cmc_bpid_indic,prpr_id,Check Payment Indicative Data Print Table,Provider ID,char
dbo,cmc_bpid_indic,prpr_mctr_type,Check Payment Indicative Data Print Table,Provider Type,char
dbo,cmc_bpid_indic,prpr_npi,Check Payment Indicative Data Print Table,National Provider Identifier,char
dbo,cmc_bpid_indic,bpid_title,Check Payment Indicative Data Print Table,Title,char
dbo,cmc_bpid_indic,ckpy_payee_ck,Check Payment Indicative Data Print Table,Payee Contrived Key,int
dbo,cmc_bpid_indic,ckpy_pay_dt,Check Payment Indicative Data Print Table,Payment Date,datetime
dbo,cmc_bpid_indic,prpr_entity,Check Payment Indicative Data Print Table,Provider Entity,char
dbo,cmc_bpid_indic,lobd_id,Check Payment Indicative Data Print Table,Line of Business ID,varchar
dbo,cmc_bpid_indic,lobd_name,Check Payment Indicative Data Print Table,Line Of Business Name,char
dbo,cmc_bpid_indic,pypy_id,Check Payment Indicative Data Print Table,Payor ID,char
dbo,cmc_bpid_indic,pyba_id,Check Payment Indicative Data Print Table,Payer Bank ID,char
dbo,cmc_bpid_indic,bpid_payee_id,Check Payment Indicative Data Print Table,Payee ID,char
dbo,cmc_bpid_indic,ckpy_payee_type,Check Payment Indicative Data Print Table,Payee Type,char
dbo,cmc_bpid_indic,ckck_payee_name,Check Payment Indicative Data Print Table,Check Payee Name,varchar
dbo,cmc_bpid_indic,ckck_seq_no,Check Payment Indicative Data Print Table,Check Sequence Number,int
dbo,cmc_bpid_indic,ckpy_net_amt,Check Payment Indicative Data Print Table,Payment Net Amount,money
dbo,cmc_bpid_indic,bpid_ck_no,Check Payment Indicative Data Print Table,Check Number,int
dbo,cmc_bpid_indic,bpid_printed_dt,Check Payment Indicative Data Print Table,Batch Printed Date,datetime
dbo,cmc_bpid_indic,pypy_payor_name,Check Payment Indicative Data Print Table,Payor Name,varchar
dbo,cmc_bpid_indic,pypy_addr1,Check Payment Indicative Data Print Table,Payor Address Line One,varchar
dbo,cmc_bpid_indic,pypy_addr2,Check Payment Indicative Data Print Table,Payor Address Line Two,varchar
dbo,cmc_bpid_indic,pypy_addr3,Check Payment Indicative Data Print Table,Payor Address Line Three,varchar
dbo,cmc_bpid_indic,pypy_city,Check Payment Indicative Data Print Table,Payor City,varchar
dbo,cmc_bpid_indic,pypy_state,Check Payment Indicative Data Print Table,Payor's State,char
dbo,cmc_bpid_indic,pypy_zip,Check Payment Indicative Data Print Table,Payor's Zip Code,char
dbo,cmc_bpid_indic,pypy_ctry_cd,Check Payment Indicative Data Print Table,Payor's Country,char
dbo,cmc_bpid_indic,pypy_email,Check Payment Indicative Data Print Table,Payor's Email,varchar
dbo,cmc_bpid_indic,pyba_bank_name,Check Payment Indicative Data Print Table,Payor's Bank Name,varchar
dbo,cmc_bpid_indic,pyba_addr1,Check Payment Indicative Data Print Table,Payor's Bank Address Line One,varchar
dbo,cmc_bpid_indic,pyba_addr2,Check Payment Indicative Data Print Table,Payor's Bank Address Line Two,varchar
dbo,cmc_bpid_indic,pyba_addr3,Check Payment Indicative Data Print Table,Payor's Bank Address Line Three,varchar
dbo,cmc_bpid_indic,pyba_city,Check Payment Indicative Data Print Table,Payor's Bank City,varchar
dbo,cmc_bpid_indic,pyba_state,Check Payment Indicative Data Print Table,Payor's Bank State,char
dbo,cmc_bpid_indic,pyba_zip,Check Payment Indicative Data Print Table,Payor's Bank Zip Code,char
dbo,cmc_bpid_indic,pyba_ctry_cd,Check Payment Indicative Data Print Table,Payors' Bank Country,char
dbo,cmc_bpid_indic,pyba_email,Check Payment Indicative Data Print Table,Payor's Bank Email,varchar
dbo,cmc_bpid_indic,pyba_bank_control,Check Payment Indicative Data Print Table,Payor's Bank Control Number,char
dbo,cmc_bpid_indic,pyba_bank_routing,Check Payment Indicative Data Print Table,Payor's Bank Routing Number,char
dbo,cmc_bpid_indic,pyba_bank_transit,Check Payment Indicative Data Print Table,Payor's Bank Transit Number,char
dbo,cmc_bpid_indic,pyba_checking_acct,Check Payment Indicative Data Print Table,Payor's Bank Checking Account,char
dbo,cmc_bpid_indic,bpid_payee_addr1,Check Payment Indicative Data Print Table,Payee Address Line One,varchar
dbo,cmc_bpid_indic,bpid_payee_addr2,Check Payment Indicative Data Print Table,Payee Address Line Two,varchar
dbo,cmc_bpid_indic,bpid_payee_addr3,Check Payment Indicative Data Print Table,Payee Address Line Three,varchar
dbo,cmc_bpid_indic,bpid_payee_city,Check Payment Indicative Data Print Table,Payee Address City,varchar
dbo,cmc_bpid_indic,bpid_payee_state,Check Payment Indicative Data Print Table,Payee Address State,char
dbo,cmc_bpid_indic,bpid_payee_zip,Check Payment Indicative Data Print Table,Payee Address Zip Code,char
dbo,cmc_bpid_indic,bpid_payee_ctry_cd,Check Payment Indicative Data Print Table,Payee's Country,char
dbo,cmc_bpid_indic,bpid_payee_email,Check Payment Indicative Data Print Table,Payee's Email,varchar
dbo,cmc_bpid_indic,bpid_payee_tax_id,Check Payment Indicative Data Print Table,Payee's Tax ID,char
dbo,cmc_bpid_indic,bpid_lit_amt,Check Payment Indicative Data Print Table,Literal Amount,varchar
dbo,cmc_bpid_indic,bpid_ovp_recov,Check Payment Indicative Data Print Table,Recoved Amount,money
dbo,cmc_bpid_indic,bpid_pyee_acct_nam,Check Payment Indicative Data Print Table,Payee's Account Name,varchar
dbo,cmc_bpid_indic,bpid_pyee_acct_no,Check Payment Indicative Data Print Table,Payee's Account Number,varchar
dbo,cmc_bpid_indic,bpid_pyee_acct_typ,Check Payment Indicative Data Print Table,Payee's Account Type,char
dbo,cmc_bpid_indic,bpid_pyee_bnk_name,Check Payment Indicative Data Print Table,Payee's Bank Name,varchar
dbo,cmc_bpid_indic,bpid_pyee_bnk_rtng,Check Payment Indicative Data Print Table,Payee's Bank Routing Number,varchar
dbo,cmc_bpid_indic,bpid_pyee_bnk_trns,Check Payment Indicative Data Print Table,Payee's Bank Transit Number,varchar
dbo,cmc_bpid_indic,bpid_pyee_bnk_ctrl,Check Payment Indicative Data Print Table,Payee's Bank Control Number,varchar
dbo,cmc_bpid_indic,mcbd_id,Check Payment Indicative Data Print Table,Bank ID,char
dbo,cmc_bpid_indic,bpid_py_mctr_lang,Check Payment Indicative Data Print Table,Payee Language Indicator,char
dbo,cmc_bpid_indic,meda_confid_ind,Check Payment Indicative Data Print Table,Confidential Communications Indicator,char
dbo,cmc_bpid_indic,syin_ref_id,Check Payment Indicative Data Print Table,System Instance Reference ID,char
dbo,cmc_bpid_indic,bpid_lock_token,Check Payment Indicative Data Print Table,Lock Token,smallint
dbo,cmc_bpid_indic,atxr_source_id,Check Payment Indicative Data Print Table,Attachment Source Id,datetime
dbo,cmc_bpid_indic,ckpy_int_amt_nvl,Check Payment Indicative Data Print Table,Interest Amount,money
dbo,cmc_bpil_clm_dtl,ckpy_ref_id,Batch Print ITS Claim Line Level,Payment Reference ID,char
dbo,cmc_bpil_clm_dtl,clcl_id,Batch Print ITS Claim Line Level,Claim Identifier,char
dbo,cmc_bpil_clm_dtl,cdml_seq_no,Batch Print ITS Claim Line Level,Claim Sequence Number,smallint
dbo,cmc_bpil_clm_dtl,cdmi_prce_meth,Batch Print ITS Claim Line Level,Pricing Method,char
dbo,cmc_bpil_clm_dtl,cdmi_prce_pri_rule,Batch Print ITS Claim Line Level,Pricing Primary Rule,char
dbo,cmc_bpil_clm_dtl,clmi_its_sccf_no,Batch Print ITS Claim Line Level,ITS SCCF Number,varchar
dbo,cmc_bpil_clm_dtl,cdmi_pct_fctr,Batch Print ITS Claim Line Level,Percentage Factor - Line Level,money
dbo,cmc_bpil_clm_dtl,cdpp_class_prov,Batch Print ITS Claim Line Level, Classification of Provider - Line Level,char
dbo,cmc_bpil_clm_dtl,cdpp_prpr_typ_avlb,Batch Print ITS Claim Line Level, PPO Provider Type Availability - Line Level,char
dbo,cmc_bpil_clm_dtl,cdmi_sf_price,Batch Print ITS Claim Line Level,Host Price,money
dbo,cmc_bpil_clm_dtl,cdmi_surchg_pct,Batch Print ITS Claim Line Level,Surcharge Amount,money
dbo,cmc_bpil_clm_dtl,cdmi_surchg_amt,Batch Print ITS Claim Line Level,Surcharge Percentage,money
dbo,cmc_bpil_clm_dtl,cdmi_calc_dis_amt,Batch Print ITS Claim Line Level,ITS Calculated Discount Amount.,money
dbo,cmc_bpil_clm_dtl,cdmi_addl_data,Batch Print ITS Claim Line Level,Additional Data,varchar
dbo,cmc_bpil_clm_dtl,cdmi_pvt_rm_diff,Batch Print ITS Claim Line Level,Private Room Differential,money
dbo,cmc_bpil_clm_dtl,itcd_its_code1,Batch Print ITS Claim Line Level,ITS Code 1,char
dbo,cmc_bpil_clm_dtl,itcd_desc1,Batch Print ITS Claim Line Level,ITS Code Description 1,varchar
dbo,cmc_bpil_clm_dtl,itcd_its_code2,Batch Print ITS Claim Line Level,ITS Code 2,char
dbo,cmc_bpil_clm_dtl,itcd_desc2,Batch Print ITS Claim Line Level,ITS Code Description 2,varchar
dbo,cmc_bpil_clm_dtl,itcd_its_code3,Batch Print ITS Claim Line Level,ITS Code 3,char
dbo,cmc_bpil_clm_dtl,itcd_desc3,Batch Print ITS Claim Line Level,ITS Code Description 3,varchar
dbo,cmc_bpil_clm_dtl,itcd_its_code4,Batch Print ITS Claim Line Level,ITS Code 4,char
dbo,cmc_bpil_clm_dtl,itcd_desc4,Batch Print ITS Claim Line Level,ITS Code Description 4,varchar
dbo,cmc_bpil_clm_dtl,itcd_its_code5,Batch Print ITS Claim Line Level,ITS Code 5,char
dbo,cmc_bpil_clm_dtl,itcd_desc5,Batch Print ITS Claim Line Level,ITS Code Description 5,varchar
dbo,cmc_bpil_clm_dtl,bpil_cdor_xd_amt,Batch Print ITS Claim Line Level,ITS Private Room Non-Covered Amount,money
dbo,cmc_bpil_clm_dtl,bpil_cdor_xd_excd,Batch Print ITS Claim Line Level,Explanation ID,char
dbo,cmc_bpil_clm_dtl,bpil_cdor_xd_txt1,Batch Print ITS Claim Line Level,ITS claim line override text 1,varchar
dbo,cmc_bpil_clm_dtl,bpil_cdor_xd_txt2,Batch Print ITS Claim Line Level,ITS Claim line override text 2,varchar
dbo,cmc_bpil_clm_dtl,cdim_hcp_code1,Batch Print ITS Claim Line Level,First Occurrence of HealthCare Policy ID,varchar
dbo,cmc_bpil_clm_dtl,cdim_hcp_code2,Batch Print ITS Claim Line Level,Second Occurrence of HealthCare Policy ID,varchar
dbo,cmc_bpil_clm_dtl,cdim_hcp_code3,Batch Print ITS Claim Line Level,Third Occurrence of HealthCare Policy ID,varchar
dbo,cmc_bpil_clm_dtl,cdim_hcp_code4,Batch Print ITS Claim Line Level,Fourth Occurrence of HealthCare Policy ID,varchar
dbo,cmc_bpil_clm_dtl,cdim_hcp_code5,Batch Print ITS Claim Line Level,Fifth Occurrence of HealthCare Policy ID,varchar
dbo,cmc_bpil_clm_dtl,bpil_lock_token,Batch Print ITS Claim Line Level,Lock Token,smallint
dbo,cmc_bpil_clm_dtl,atxr_source_id,Batch Print ITS Claim Line Level,Attachment Source Id,datetime
dbo,cmc_bpil_clm_dtl,cdmi_supp_disc_amt_nvl,Batch Print ITS Claim Line Level, Supplemental Amount,money
dbo,cmc_bpio_cob,ckpy_ref_id,Batch Print Other Insurance Carrier Information Table,Payment Reference ID,char
dbo,cmc_bpio_cob,clcl_id,Batch Print Other Insurance Carrier Information Table,Claim Identifier,char
dbo,cmc_bpio_cob,meme_ck,Batch Print Other Insurance Carrier Information Table,Member Contrived Key,int
dbo,cmc_bpio_cob,clio_last_name,Batch Print Other Insurance Carrier Information Table,Other insured last name,varchar
dbo,cmc_bpio_cob,clio_first_name,Batch Print Other Insurance Carrier Information Table,Other insured first name,varchar
dbo,cmc_bpio_cob,clio_mid_init,Batch Print Other Insurance Carrier Information Table,Other insured middle initial,char
dbo,cmc_bpio_cob,clio_opl_id,Batch Print Other Insurance Carrier Information Table,Other insured identification Number,varchar
dbo,cmc_bpio_cob,clio_birth_dt,Batch Print Other Insurance Carrier Information Table,Other insured birth date,datetime
dbo,cmc_bpio_cob,clio_sex,Batch Print Other Insurance Carrier Information Table,Other insured gender,char
dbo,cmc_bpio_cob,clio_emp_schl,Batch Print Other Insurance Carrier Information Table,Other insured employer/school,varchar
dbo,cmc_bpio_cob,clio_payer_name,Batch Print Other Insurance Carrier Information Table,Other insured payer name,varchar
